Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_KW_MOLECULAR_FUNCTION	KW-0560~Oxidoreductase	28	7.588075880758807	0.01753211088905186	O13082, P12938, O08807, O73688, Q91WR8, P70684, P97501, Q98T91, O35293, O42449, Q27955, Q5R5D8, Q64591, P00348, Q8N3Y7, P55931, P54149, P80456, Q9PT92, P97872, Q92090, Q7T3D1, P49947, Q4V8T0, Q8R0N6, Q9ERI6	262	446	6565	1.5731010166706605	0.7250582875869627	0.1402925157908012	0.12491799351235723
GOTERM_MF_DIRECT	GO:2001069~glycogen binding	3	0.8130081300813009	0.017759881650997695	Q9CW07, Q1M199	337	6	9291	13.784866468842731	0.9999475533684731	0.6104959317530457	0.6016159909275469
UP_SEQ_FEATURE	PROPEP:Removed in mature form	11	2.9810298102981028	0.019381466295333112	Q9R087, P70550, Q6DHC1, P60522, Q5RCK9, O35509, Q9CQV6, Q5M872, Q8VHQ3	360	132	10078	2.33287037037037	0.9999999996467289	1.0	1.0
UP_KW_MOLECULAR_FUNCTION	KW-0719~Serine esterase	4	1.084010840108401	0.01982127774411496	Q8I034, Q3T0A0, P21927, P70665	262	15	6565	6.681933842239185	0.768108540461369	0.1402925157908012	0.12491799351235723
INTERPRO	IPR017972:Cyt_P450_CS	5	1.3550135501355014	0.02040350274620081	P12938, Q98T91, O35293, Q92090	369	30	10404	4.699186991869919	0.9999999996183377	0.9756584040456024	0.9673115165585202
GOTERM_MF_DIRECT	GO:0004497~monooxygenase activity	6	1.6260162601626018	0.020530618340484672	P12938, P97872, P97501, O35293, Q92090	337	44	9291	3.759509036957108	0.9999889088790214	0.646790044048649	0.6373821888624869
GOTERM_CC_DIRECT	GO:0005789~endoplasmic reticulum membrane	37	10.02710027100271	0.021117159877433803	P12938, Q6PBN5, P97501, Q98T91, Q86SQ9, O35293, Q4A1L5, O42449, P15253, Q28C60, Q9GKY7, Q9D8N3, P45433, Q8N3Y7, Q9BVK6, Q5E9M1, P05712, O70303, Q60457, Q1L864, P97872, Q6NSJ0, P10620, Q7ZW02, Q9EPZ8, P36514, Q92090, Q1RLQ5, Q8TCT9, Q96AD5, Q7T3D1, P60522, B5X186, O14975, A1L504	358	714	10023	1.4508356415191777	0.9986329290720127	1.0	1.0
UP_KW_MOLECULAR_FUNCTION	KW-0503~Monooxygenase	7	1.8970189701897018	0.021139968132860454	P12938, P97872, P97501, Q98T91, O35293, Q92090	262	55	6565	3.18910478834143	0.7898141321280128	0.1402925157908012	0.12491799351235723
GOTERM_MF_DIRECT	GO:0016491~oxidoreductase activity	16	4.336043360433604	0.021167674168864878	O13082, P55931, P80456, Q9PT92, O08807, P97872, Q91WR8, P97501, Q27955, Q7T3D1, Q64591, Q9GKT2, Q4V8T0, Q9ERI6, Q8R0N6	337	232	9291	1.9013608922541698	0.9999922452661937	0.646790044048649	0.6373821888624869
GOTERM_MF_DIRECT	GO:0044325~ion channel binding	7	1.8970189701897018	0.022352317891311892	Q66L44, Q27955, Q05876, Q91YN9, P50637, Q3V3Q7, Q63563	337	61	9291	3.163739845308167	0.9999960161202472	0.6470407810642916	0.6376292787942656
GOTERM_BP_DIRECT	GO:0006651~diacylglycerol biosynthetic process	3	0.8130081300813009	0.02268372902774084	Q96AD5, P0C548, Q8NCC3	337	7	9632	12.249258160237389	0.9999999999996165	1.0	0.9983935742971888
GOTERM_BP_DIRECT	GO:0043567~regulation of insulin-like growth factor receptor signaling pathway	3	0.8130081300813009	0.02268372902774084	Q9PTH3, P21743	337	7	9632	12.249258160237389	0.9999999999996165	1.0	0.9983935742971888
KEGG_PATHWAY	ocu01100:Metabolic pathways	4	1.084010840108401	0.02350572563356558	P80456, P80405, P36514	150	20	4735	6.313333333333334	0.9999939298546883	1.0	1.0
GOTERM_BP_DIRECT	GO:0016042~lipid catabolic process	7	1.8970189701897018	0.02365760878960146	Q8I034, Q96AD5, P0C548, Q9BX93, Q9R101, Q8VBX1, O88202	337	64	9632	3.1261127596439167	0.9999999999998893	1.0	0.9983935742971888
GOTERM_CC_DIRECT	GO:0005783~endoplasmic reticulum	42	11.38211382113821	0.02545631341530641	Q8I034, P12938, Q29RV1, O08807, O73688, G3H0N9, Q6PBN5, P97501, Q9R013, P50637, Q3V3Q7, Q86SQ9, Q2L6L1, Q8BGC9, Q9HCN8, Q63081, P15253, Q9Z2F7, Q5BKK4, Q28C60, Q9D8N3, P45433, Q8N3Y7, Q9BVK6, P27105, O70303, Q6GMK0, O77737, Q1L864, P97872, P10620, Q6IQE1, Q9EPZ8, P53996, Q1RLQ5, Q8TCT9, Q9DCQ3, Q9Z0E8, Q7T3D1, B5X186, O14975, Q9ERI6	358	846	10023	1.3899322477118745	0.9996535779645354	1.0	1.0
GOTERM_MF_DIRECT	GO:0008374~O-acyltransferase activity	4	1.084010840108401	0.025555480620227732	P16301, Q60457, Q28C60, Q8NCC3	337	18	9291	6.126607319485658	0.9999993447386861	0.7027757170562626	0.6925535248081716
UP_KW_DISEASE	KW-0043~Tumor suppressor	7	1.8970189701897018	0.029276652957933465	Q9H3M7, Q9QYN5, P70684, Q8BG60, Q9DBX3, P57059, Q5E9U9	28	92	1014	2.7554347826086953	0.32041908231935	0.38059648845313504	0.38059648845313504
GOTERM_BP_DIRECT	GO:0010917~negative regulation of mitochondrial membrane potential	3	0.8130081300813009	0.029555820324826235	Q9Z2F7, Q9Y255, Q5E9M1	337	8	9632	10.718100890207715	0.9999999999999999	1.0	0.9983935742971888
KEGG_PATHWAY	mmu04979:Cholesterol metabolism	3	0.8130081300813009	0.03062515792963507	P16301, O70303, P50637	150	9	4735	10.522222222222222	0.9999998492244493	1.0	1.0
INTERPRO	IPR036396:Cyt_P450_sf	5	1.3550135501355014	0.0309401175389658	P12938, Q98T91, O35293, Q92090	369	34	10404	4.146341463414634	0.9999999999999957	1.0	0.9923882017126546
INTERPRO	IPR001128:Cyt_P450	5	1.3550135501355014	0.0309401175389658	P12938, Q98T91, O35293, Q92090	369	34	10404	4.146341463414634	0.9999999999999957	1.0	0.9923882017126546
GOTERM_MF_DIRECT	GO:0031995~insulin-like growth factor II binding	3	0.8130081300813009	0.0316025371790849	Q9PTH3, P21743	337	8	9291	10.338649851632049	0.9999999786448016	0.7759969580937924	0.7647097296124281
GOTERM_MF_DIRECT	GO:0004062~aryl sulfotransferase activity	3	0.8130081300813009	0.0316025371790849	Q9WUW8	337	8	9291	10.338649851632049	0.9999999786448016	0.7759969580937924	0.7647097296124281
UP_KW_PTM	KW-0873~Pyrrolidone carboxylic acid	4	1.084010840108401	0.03250267832197397	A5HAK0, Q07203, P02457, O93484	256	19	6790	5.583881578947368	0.5475250773624796	0.4062834790246746	0.4062834790246746
UP_SEQ_FEATURE	DOMAIN:Sulfotransferase	4	1.084010840108401	0.032594334089764754	Q9WUW8, P50234	360	20	10078	5.598888888888888	0.9999999999999999	1.0	1.0
GOTERM_MF_DIRECT	GO:0031625~ubiquitin protein ligase binding	13	3.523035230352303	0.03360625474970636	Q9H3M7, Q15797, Q9Z255, Q9QYN5, B0BNL6, Q91YN9, P60522, Q8BG60, Q9CQV6, O54967, Q4A1L5, Q8TCT9	337	183	9291	1.9585056185241037	0.9999999931646504	0.7759969580937924	0.7647097296124281
UP_SEQ_FEATURE	BINDING:axial binding residue	7	1.8970189701897018	0.03365662598905063	P12938, Q9PT92, O73688, Q98T91, O35293, Q92090	360	68	10078	2.881781045751634	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0004857~enzyme inhibitor activity	4	1.084010840108401	0.03386168544409276	Q9H3M7, Q9BY76, Q8BG60, Q8VHQ3	337	20	9291	5.513946587537092	0.9999999940895847	0.7759969580937924	0.7647097296124281
UP_KW_LIGAND	KW-0349~Heme	7	1.8970189701897018	0.035247198328889714	P12938, Q9PT92, O73688, Q98T91, O35293, Q92090	142	75	4301	2.8269483568075113	0.6712259724100774	0.831441213712441	0.831441213712441
UP_KW_CELLULAR_COMPONENT	KW-0272~Extracellular matrix	11	2.9810298102981028	0.03604096548120029	P13608, P15253, P50282, P20849, Q9BY76, Q5H8C1, O18767, P02457, P98095, O93484, Q05793	327	149	9322	2.104591260800854	0.752128859424229	0.22825944804760182	0.21023896530700167
GOTERM_BP_DIRECT	GO:0000045~autophagosome assembly	6	1.6260162601626018	0.03668996816745193	Q8IXH6, P60522, Q3V3Q7, Q9CQV6, Q4A1L5	337	53	9632	3.2356530989306314	1.0	1.0	0.9983935742971888
INTERPRO	IPR017891:Insulin_GF-bd_Cys-rich_CS	3	0.8130081300813009	0.038101709313052554	Q9PTH3, P21743	369	9	10404	9.398373983739837	1.0	1.0	0.9923882017126546
UP_KW_MOLECULAR_FUNCTION	KW-0540~Nuclease	10	2.710027100271003	0.03889749095215937	P04323, P21328, Q8I7P9, Q7LHG5, P10394, Q9M2U3, A5HAK0, P0CT40, A2BHJ4	262	115	6565	2.1788914702953868	0.9447682372250973	0.23662640329230283	0.21069474265752994
UP_SEQ_FEATURE	MOTIF:Prevents secretion from ER	6	1.6260162601626018	0.03961932159512222	Q9HCN8, Q29RV1, Q63081, P15253, B5X186, Q2L6L1	360	53	10078	3.1691823899371068	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0032420~stereocilium	4	1.084010840108401	0.04178799850708281	Q8IVV2, Q9Z0P5, Q5RCK9	358	22	10023	5.090401218892839	0.999998130883947	1.0	1.0
GOTERM_CC_DIRECT	GO:0031410~cytoplasmic vesicle	17	4.607046070460704	0.04244568122996436	P51792, O70303, Q6NWK2, Q8BH83, B0BNL6, Q9D668, Q9UKG1, Q9CQV6, Q66L44, Q8IXH6, P35295, Q8VDF3, P60522, O35509, O54967, Q16760	358	280	10023	1.6998304070231443	0.9999984881921822	1.0	1.0
GOTERM_MF_DIRECT	GO:0008146~sulfotransferase activity	5	1.3550135501355014	0.043437185553505786	Q9WUW8, P50234, Q99999	337	37	9291	3.725639586173711	0.9999999999753156	0.9556180821771273	0.9417181828000054
UP_KW_BIOLOGICAL_PROCESS	KW-0442~Lipid degradation	6	1.6260162601626018	0.043483993749571334	Q96AD5, P0C548, Q9R101, Q8VBX1, O88202, Q8NCC3	181	66	6139	3.0833751883475635	0.9750278419447341	1.0	1.0
GOTERM_BP_DIRECT	GO:0006629~lipid metabolic process	16	4.336043360433604	0.045259195277105535	P80456, P97872, Q9BY76, Q6IQE1, Q7ZW02, P36514, P16301, Q28C60, Q0P4F7, Q3TTY0, Q9D8N3, O14975, Q8NCC3, Q9ERI6, Q8R0N6	337	266	9632	1.719194127752616	1.0	1.0	0.9983935742971888
GOTERM_BP_DIRECT	GO:0040015~negative regulation of multicellular organism growth	3	0.8130081300813009	0.04536995636395769	Q95M12, Q9PTH3, O88582	337	10	9632	8.574480712166173	1.0	1.0	0.9983935742971888
INTERPRO	IPR005135:Endo/exonuclease/phosphatase	4	1.084010840108401	0.04603272094954855	Q95SX7, P04323, P21328, Q8I7P9, P14381, A2BHJ4	369	23	10404	4.903499469777307	1.0	1.0	0.9923882017126546
GOTERM_MF_DIRECT	GO:0002020~protease binding	6	1.6260162601626018	0.04784415905393283	O42146, Q9N2I7, Q9QYN5, P02457, Q6IE52, Q05793	337	55	9291	3.007607229565687	0.9999999999980528	0.9865549932177987	0.972205102407358
GOTERM_MF_DIRECT	GO:0008429~phosphatidylethanolamine binding	3	0.8130081300813009	0.048430881485237394	P60522, Q9CQV6	337	10	9291	8.270919881305637	0.9999999999986127	0.9865549932177987	0.972205102407358
GOTERM_BP_DIRECT	GO:0042542~response to hydrogen peroxide	4	1.084010840108401	0.04953733603954023	Q9H3M7, P11493, Q9PT92, Q8BG60	337	24	9632	4.763600395647874	1.0	1.0	0.9983935742971888
GOTERM_BP_DIRECT	GO:0055088~lipid homeostasis	5	1.3550135501355014	0.049626431921109916	Q96AD5, P0C548, O70127, Q15853, Q9Y4H2	337	40	9632	3.572700296735905	1.0	1.0	0.9983935742971888
GOTERM_BP_DIRECT	GO:0032355~response to estradiol	5	1.3550135501355014	0.053541884380996906	Q9H3M7, P50282, Q8BG60, O95243, O88582	337	41	9632	3.4855612651082	1.0	1.0	0.9983935742971888
UP_KW_LIGAND	KW-0408~Iron	14	3.7940379403794036	0.05364136862660909	P12938, P55931, P80456, Q5R5D8, Q9PT92, O73688, Q98T91, P49947, Q4V8T0, A5D6U8, O35293, Q92090	142	243	4301	1.74502984988118	0.8189793279537271	0.831441213712441	0.831441213712441
INTERPRO	IPR002401:Cyt_P450_E_grp-I	4	1.084010840108401	0.05679267702420427	P12938, O35293, Q92090	369	25	10404	4.511219512195122	1.0	1.0	0.9923882017126546
UP_SEQ_FEATURE	MOTIF:Effector region	7	1.8970189701897018	0.0590696955709089	P05712, P70550, Q6DHC1, P35295, Q5RCK9, O35509	360	78	10078	2.5123219373219374	1.0	1.0	1.0
UP_KW_BIOLOGICAL_PROCESS	KW-0276~Fatty acid metabolism	8	2.168021680216802	0.06194956731200647	Q9UKG9, Q0P4F7, Q64591, P70684, P00348, O14975, Q68Y62, Q8NCC3	181	120	6139	2.2611418047882137	0.9950480800753615	1.0	1.0
KEGG_PATHWAY	xma04540:Gap junction	2	0.5420054200542005	0.061951802079465275	P13388	150	2	4735	31.56666666666667	0.9999999999999906	1.0	1.0
KEGG_PATHWAY	ocu00280:Valine, leucine and isoleucine degradation	2	0.5420054200542005	0.061951802079465275	P80456	150	2	4735	31.56666666666667	0.9999999999999906	1.0	1.0
KEGG_PATHWAY	xma04810:Regulation of actin cytoskeleton	2	0.5420054200542005	0.061951802079465275	P13388	150	2	4735	31.56666666666667	0.9999999999999906	1.0	1.0
KEGG_PATHWAY	ocu04630:JAK-STAT signaling pathway	2	0.5420054200542005	0.061951802079465275	P80456	150	2	4735	31.56666666666667	0.9999999999999906	1.0	1.0
KEGG_PATHWAY	xma04510:Focal adhesion	2	0.5420054200542005	0.061951802079465275	P13388	150	2	4735	31.56666666666667	0.9999999999999906	1.0	1.0
KEGG_PATHWAY	xma04012:ErbB signaling pathway	2	0.5420054200542005	0.061951802079465275	P13388	150	2	4735	31.56666666666667	0.9999999999999906	1.0	1.0
KEGG_PATHWAY	ocu00760:Nicotinate and nicotinamide metabolism	2	0.5420054200542005	0.061951802079465275	P80456	150	2	4735	31.56666666666667	0.9999999999999906	1.0	1.0
KEGG_PATHWAY	ssc04137:Mitophagy - animal	2	0.5420054200542005	0.061951802079465275	O77737, Q4A1L5	150	2	4735	31.56666666666667	0.9999999999999906	1.0	1.0
KEGG_PATHWAY	ocu00750:Vitamin B6 metabolism	2	0.5420054200542005	0.061951802079465275	P80456	150	2	4735	31.56666666666667	0.9999999999999906	1.0	1.0
KEGG_PATHWAY	xma04144:Endocytosis	2	0.5420054200542005	0.061951802079465275	P13388	150	2	4735	31.56666666666667	0.9999999999999906	1.0	1.0
KEGG_PATHWAY	ssc04136:Autophagy - other	2	0.5420054200542005	0.061951802079465275	P11493, Q4A1L5	150	2	4735	31.56666666666667	0.9999999999999906	1.0	1.0
KEGG_PATHWAY	ocu00350:Tyrosine metabolism	2	0.5420054200542005	0.061951802079465275	P80456	150	2	4735	31.56666666666667	0.9999999999999906	1.0	1.0
KEGG_PATHWAY	xma04020:Calcium signaling pathway	2	0.5420054200542005	0.061951802079465275	P13388	150	2	4735	31.56666666666667	0.9999999999999906	1.0	1.0
KEGG_PATHWAY	ocu00380:Tryptophan metabolism	2	0.5420054200542005	0.061951802079465275	P80456	150	2	4735	31.56666666666667	0.9999999999999906	1.0	1.0
KEGG_PATHWAY	xma04912:GnRH signaling pathway	2	0.5420054200542005	0.061951802079465275	P13388	150	2	4735	31.56666666666667	0.9999999999999906	1.0	1.0
KEGG_PATHWAY	xma04068:FoxO signaling pathway	2	0.5420054200542005	0.061951802079465275	P13388	150	2	4735	31.56666666666667	0.9999999999999906	1.0	1.0
KEGG_PATHWAY	xma04520:Adherens junction	2	0.5420054200542005	0.061951802079465275	P13388	150	2	4735	31.56666666666667	0.9999999999999906	1.0	1.0
GOTERM_BP_DIRECT	GO:0034389~lipid particle organization	3	0.8130081300813009	0.06357599760335675	P0C548, Q6DHC1, Q6PBN5	337	12	9632	7.145400593471811	1.0	1.0	0.9983935742971888
GOTERM_BP_DIRECT	GO:0001958~endochondral ossification	3	0.8130081300813009	0.06357599760335675	Q15742, P02457, Q05793	337	12	9632	7.145400593471811	1.0	1.0	0.9983935742971888
SMART	SM00211:TY	3	0.8130081300813009	0.06394179980472006	Q9PTH3, P21743	204	12	5797	7.104166666666667	0.99999220335624	1.0	1.0
UP_SEQ_FEATURE	ACT_SITE:Charge relay system	9	2.4390243902439024	0.06447841383564065	P16301, Q8I034, Q3T0A0, Q6L711, P21927, Q9N2I7, Q8VBX1, Q86WA6, Q8NCC3	360	120	10078	2.0995833333333334	1.0	1.0	1.0
INTERPRO	IPR000716:Thyroglobulin_1	3	0.8130081300813009	0.06516384936213857	Q9PTH3, P21743	369	12	10404	7.048780487804879	1.0	1.0	0.9923882017126546
INTERPRO	IPR036857:Thyroglobulin_1_sf	3	0.8130081300813009	0.06516384936213857	Q9PTH3, P21743	369	12	10404	7.048780487804879	1.0	1.0	0.9923882017126546
UP_SEQ_FEATURE	LIPID:S-geranylgeranyl cysteine	7	1.8970189701897018	0.0652285597693375	P05712, P70550, Q6DHC1, P35295, Q5RCK9, O35509	360	80	10078	2.4495138888888888	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:Thyroglobulin type-1	3	0.8130081300813009	0.0659805511270441	Q9PTH3, P21743	360	12	10078	6.998611111111111	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006635~fatty acid beta-oxidation	5	1.3550135501355014	0.06626039925044383	Q9UKG9, Q64591, P00348, O14975, Q68Y62	337	44	9632	3.2479093606690044	1.0	1.0	0.9983935742971888
GOTERM_MF_DIRECT	GO:0015035~protein disulfide oxidoreductase activity	3	0.8130081300813009	0.06775351337643312	Q29RV1, Q63081, Q7T3D1	337	12	9291	6.8924332344213655	1.0	1.0	0.9872495446265938
GOTERM_MF_DIRECT	GO:0031994~insulin-like growth factor I binding	3	0.8130081300813009	0.06775351337643312	Q9PTH3, P21743	337	12	9291	6.8924332344213655	1.0	1.0	0.9872495446265938
GOTERM_BP_DIRECT	GO:0048640~negative regulation of developmental growth	2	0.5420054200542005	0.0685540635494168	Q9PTH3	337	2	9632	28.58160237388724	1.0	1.0	0.9983935742971888
GOTERM_BP_DIRECT	GO:0007567~parturition	2	0.5420054200542005	0.0685540635494168	P50282, P70684	337	2	9632	28.58160237388724	1.0	1.0	0.9983935742971888
GOTERM_BP_DIRECT	GO:0032918~spermidine acetylation	2	0.5420054200542005	0.0685540635494168	Q3T0Q0, Q8AXL1	337	2	9632	28.58160237388724	1.0	1.0	0.9983935742971888
GOTERM_BP_DIRECT	GO:0044042~glucan metabolic process	2	0.5420054200542005	0.0685540635494168	Q1M199	337	2	9632	28.58160237388724	1.0	1.0	0.9983935742971888
INTERPRO	IPR000863:Sulfotransferase_dom	4	1.084010840108401	0.06862761577481219	Q9WUW8, P50234	369	27	10404	4.177055103884372	1.0	1.0	0.9923882017126546
GOTERM_BP_DIRECT	GO:0030198~extracellular matrix organization	7	1.8970189701897018	0.06937981437914743	P50282, P20849, O08807, O18767, P02457, P98095, Q05793	337	83	9632	2.4104965857495264	1.0	1.0	0.9983935742971888
INTERPRO	IPR034831:CBM20_laforin	2	0.5420054200542005	0.06949419368320299	Q1M199	369	2	10404	28.195121951219512	1.0	1.0	0.9923882017126546
INTERPRO	IPR042942:Laforin	2	0.5420054200542005	0.06949419368320299	Q1M199	369	2	10404	28.195121951219512	1.0	1.0	0.9923882017126546
INTERPRO	IPR033562:PLPL	2	0.5420054200542005	0.06949419368320299	Q96AD5, P0C548	369	2	10404	28.195121951219512	1.0	1.0	0.9923882017126546
INTERPRO	IPR012210:IGFBP-2	2	0.5420054200542005	0.06949419368320299	Q9PTH3	369	2	10404	28.195121951219512	1.0	1.0	0.9923882017126546
INTERPRO	IPR041373:RT_RNaseH	2	0.5420054200542005	0.06949419368320299	P04323, P21328, Q8I7P9, P10394	369	2	10404	28.195121951219512	1.0	1.0	0.9923882017126546
INTERPRO	IPR014313:Aldehyde_oxidase	2	0.5420054200542005	0.06949419368320299	P80456	369	2	10404	28.195121951219512	1.0	1.0	0.9923882017126546
INTERPRO	IPR045204:DSP_laforin-like	2	0.5420054200542005	0.06949419368320299	Q1M199	369	2	10404	28.195121951219512	1.0	1.0	0.9923882017126546
INTERPRO	IPR003386:LACT/PDAT_acylTrfase	2	0.5420054200542005	0.06949419368320299	P16301, Q8NCC3	369	2	10404	28.195121951219512	1.0	1.0	0.9923882017126546
INTERPRO	IPR044912:Egfr_JX_dom	2	0.5420054200542005	0.06949419368320299	P13388	369	2	10404	28.195121951219512	1.0	1.0	0.9923882017126546
INTERPRO	IPR033903:PNPLA2	2	0.5420054200542005	0.06949419368320299	Q96AD5, P0C548	369	2	10404	28.195121951219512	1.0	1.0	0.9923882017126546
UP_SEQ_FEATURE	SITE:Cleavage; by ATG4	2	0.5420054200542005	0.06997876619889604	P60522	360	2	10078	27.994444444444444	1.0	1.0	1.0
UP_SEQ_FEATURE	MOTIF:Glucan phosphatase signature motif CXAGXGR	2	0.5420054200542005	0.06997876619889604	Q1M199	360	2	10078	27.994444444444444	1.0	1.0	1.0
UP_SEQ_FEATURE	SITE:Required for homodimerization	2	0.5420054200542005	0.06997876619889604	Q1M199	360	2	10078	27.994444444444444	1.0	1.0	1.0
UP_SEQ_FEATURE	MUTAGEN:N->Q: Abolishes N-glycosylation.	2	0.5420054200542005	0.06997876619889604	Q96PS8, Q8BGC9	360	2	10078	27.994444444444444	1.0	1.0	1.0
UP_SEQ_FEATURE	ACT_SITE:Proton acceptor; for azaheterocycle hydroxylase activity	2	0.5420054200542005	0.06997876619889604	P80456	360	2	10078	27.994444444444444	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0051265~diolein transacylation activity	2	0.5420054200542005	0.07102397437988951	Q96AD5, P0C548	337	2	9291	27.569732937685462	1.0	1.0	0.9872495446265938
GOTERM_MF_DIRECT	GO:0051264~mono-olein transacylation activity	2	0.5420054200542005	0.07102397437988951	Q96AD5, P0C548	337	2	9291	27.569732937685462	1.0	1.0	0.9872495446265938
GOTERM_MF_DIRECT	GO:0019809~spermidine binding	2	0.5420054200542005	0.07102397437988951	Q3T0Q0, Q8AXL1	337	2	9291	27.569732937685462	1.0	1.0	0.9872495446265938
GOTERM_MF_DIRECT	GO:0019203~carbohydrate phosphatase activity	2	0.5420054200542005	0.07102397437988951	Q1M199	337	2	9291	27.569732937685462	1.0	1.0	0.9872495446265938
GOTERM_MF_DIRECT	GO:0020037~heme binding	7	1.8970189701897018	0.07241852509096994	P12938, Q9PT92, O73688, Q98T91, O35293, Q92090	337	81	9291	2.3825695131333116	1.0	1.0	0.9872495446265938
UP_KW_MOLECULAR_FUNCTION	KW-0646~Protease inhibitor	5	1.3550135501355014	0.0729406337169445	Q03734, O42146, Q8R121, Q6IE52, O02668	262	40	6565	3.1321564885496183	0.9960294482509895	0.40958971241053443	0.36470316858472246
GOTERM_CC_DIRECT	GO:0045335~phagocytic vesicle	6	1.6260162601626018	0.07312960583310221	P51792, P70550, P35295, O35509, Q9UKG1, Q4A1L5	358	63	10023	2.6664006384676773	0.9999999999356017	1.0	1.0
GOTERM_BP_DIRECT	GO:0010951~negative regulation of endopeptidase activity	3	0.8130081300813009	0.07344916261851994	Q03734, O42146, Q8R121	337	13	9632	6.595754393973979	1.0	1.0	0.9983935742971888
GOTERM_CC_DIRECT	GO:0005776~autophagosome	5	1.3550135501355014	0.07523453717420818	Q8IXH6, P60522, Q9CQV6, Q4A1L5	358	45	10023	3.1108007448789574	0.9999999999681018	1.0	1.0
SMART	SM00173:RAS	8	2.168021680216802	0.07736900176178521	P05712, Q3UHD9, P70550, Q6DHC1, P35295, Q5RCK9, O35509	204	106	5797	2.1446540880503147	0.9999994043495979	1.0	1.0
UP_KW_PTM	KW-0379~Hydroxylation	7	1.8970189701897018	0.07929128711790139	P15253, P20849, P0C862, P00348, P02457, O93484, P02301	256	80	6790	2.32080078125	0.8622999582189546	0.6607607259825116	0.6607607259825116
GOTERM_CC_DIRECT	GO:0030672~synaptic vesicle membrane	6	1.6260162601626018	0.0812506918447439	Q66L44, P51792, P05712, O77737, Q9UPW8, O35509	358	65	10023	2.584357541899441	0.999999999995755	1.0	1.0
SMART	SM00121:IB	3	0.8130081300813009	0.08425353292934933	Q9PTH3, P21743	204	14	5797	6.0892857142857135	0.9999998429655897	1.0	1.0
GOTERM_BP_DIRECT	GO:0009612~response to mechanical stimulus	4	1.084010840108401	0.08545407478981219	Q9H3M7, P50282, Q8BG60, P02457	337	30	9632	3.8108803165182987	1.0	1.0	0.9983935742971888
INTERPRO	IPR000867:IGFBP-like	3	0.8130081300813009	0.08581122043244994	Q9PTH3, P21743	369	14	10404	6.041811846689896	1.0	1.0	0.9923882017126546
GOTERM_CC_DIRECT	GO:0008076~voltage-gated potassium channel complex	3	0.8130081300813009	0.08684175330792038	Q27955, Q9Y257, Q5RC10	358	14	10023	5.999401436552274	0.9999999999993562	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:IGFBP N-terminal	3	0.8130081300813009	0.08685944181660561	Q9PTH3, P21743	360	14	10078	5.998809523809524	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006631~fatty acid metabolic process	7	1.8970189701897018	0.09023581827520324	O70127, Q9N2I9, Q9UKG9, Q0P4F7, P00348, Q68Y62	337	89	9632	2.2479911979461873	1.0	1.0	0.9983935742971888
INTERPRO	IPR001806:Small_GTPase	8	2.168021680216802	0.09132527084694253	P05712, Q3UHD9, P70550, Q6DHC1, P35295, Q5RCK9, O35509	369	109	10404	2.0693667487133585	1.0	1.0	0.9923882017126546
KEGG_PATHWAY	ssc04215:Apoptosis - multiple species	2	0.5420054200542005	0.09148258202601121	O77737, Q4A1L5	150	3	4735	21.044444444444444	1.0	1.0	1.0
KEGG_PATHWAY	ssc04151:PI3K-Akt signaling pathway	2	0.5420054200542005	0.09148258202601121	O77737, P11493	150	3	4735	21.044444444444444	1.0	1.0	1.0
KEGG_PATHWAY	xma04010:MAPK signaling pathway	2	0.5420054200542005	0.09148258202601121	P13388	150	3	4735	21.044444444444444	1.0	1.0	1.0
KEGG_PATHWAY	mmu00430:Taurine and hypotaurine metabolism	2	0.5420054200542005	0.09148258202601121	P97872, P97501	150	3	4735	21.044444444444444	1.0	1.0	1.0
KEGG_PATHWAY	bta04918:Thyroid hormone synthesis	2	0.5420054200542005	0.09148258202601121	Q29RV1, P27925	150	3	4735	21.044444444444444	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006821~chloride transport	4	1.084010840108401	0.09227764634923814	P51792, P56476, P23347, P50637	337	31	9632	3.6879486934048056	1.0	1.0	0.9983935742971888
KEGG_PATHWAY	hsa00564:Glycerophospholipid metabolism	3	0.8130081300813009	0.0983073805194955	Q9BX93, Q8NCC3, Q16760	150	17	4735	5.570588235294117	1.0	1.0	1.0
