Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
INTERPRO	IPR016024:ARM-type_fold	25	5.070993914807302	0.0021519371190730535	P04114, Q5XG71, Q6PD83, A1L1F4, O46563, Q32PZ3, O00629, Q6NV26, Q6DRN3, Q3SYU1, Q8NB14, Q6PGW3, O43747, Q99LG2, Q03701, Q91YE6, Q96QU8, A8C754, Q6DFT3, P55010, Q9Y263, Q28C74, P23514, C0H906	489	272	10404	1.955521472392638	0.9565696396996406	0.37804040787952686	0.37726147846768715
INTERPRO	IPR019734:TPR_repeat	13	2.636916835699797	0.0026401143582781735	Q08CL8, Q62018, Q32PZ3, Q28DB0, Q5ZLF0, O76094, Q6PGP7, Q9BXJ9, Q9ULT0, Q5ZI13, Q9UJX3, Q92624, Q6P2P2	489	101	10404	2.7385045252991556	0.9787008851385133	0.37804040787952686	0.37726147846768715
UP_KW_LIGAND	KW-0663~Pyridoxal phosphate	9	1.8255578093306288	0.003104586907486141	Q9CZN7, Q28DB5, P00504, O75600, P15505, A2VD33, Q16719, Q6NYL5	213	51	4301	3.563380281690141	0.08906386098715846	0.03104586907486141	0.03104586907486141
INTERPRO	IPR007863:Peptidase_M16_C	4	0.8113590263691683	0.003115717647358738	O75439, P31800, Q10713, Q5R4H6	489	7	10404	12.157756354075373	0.9893645956628101	0.37804040787952686	0.37726147846768715
INTERPRO	IPR011249:Metalloenz_LuxS/M16	4	0.8113590263691683	0.003115717647358738	O75439, P31800, Q10713, Q5R4H6	489	7	10404	12.157756354075373	0.9893645956628101	0.37804040787952686	0.37726147846768715
INTERPRO	IPR011765:Pept_M16_N	4	0.8113590263691683	0.003115717647358738	O75439, P31800, Q10713, Q5R4H6	489	7	10404	12.157756354075373	0.9893645956628101	0.37804040787952686	0.37726147846768715
UP_SEQ_FEATURE	REPEAT:WD 1	21	4.259634888438134	0.003226095009969415	Q91WQ5, Q96BP3, Q7ZWF0, Q9CYU6, Q8NHY2, Q1LUT1, Q0VA16, Q567G2, B5X3C4, Q922B6, Q5NVD0, Q27954, Q9QXL2, Q9YGY3, Q5R8K2, O55106, Q9Y263, E9Q349, Q566T0, Q8WV16, Q9UNX4	477	217	10078	2.0446337999594237	0.9958587785777425	0.9129848878213445	0.9129848878213445
UP_SEQ_FEATURE	REPEAT:WD 2	21	4.259634888438134	0.003226095009969415	Q91WQ5, Q96BP3, Q7ZWF0, Q9CYU6, Q8NHY2, Q1LUT1, Q0VA16, Q567G2, B5X3C4, Q922B6, Q5NVD0, Q27954, Q9QXL2, Q9YGY3, Q5R8K2, O55106, Q9Y263, E9Q349, Q566T0, Q8WV16, Q9UNX4	477	217	10078	2.0446337999594237	0.9958587785777425	0.9129848878213445	0.9129848878213445
UP_KW_MOLECULAR_FUNCTION	KW-0143~Chaperone	17	3.4482758620689653	0.003363588536261487	Q9UGP8, Q5RGE6, P53451, Q28I38, Q32PZ3, Q96KC8, P60905, Q5ZLF0, Q6NWJ4, Q5RCG9, Q5R511, Q91YE6, Q7ZV60, Q9QYJ0, Q5ZI13, Q96EY1, P49368	306	162	6565	2.251371742112483	0.2154041891487224	0.12108918730541353	0.11940739303728279
GOTERM_BP_DIRECT	GO:0009058~biosynthetic process	6	1.2170385395537524	0.0037812913684663546	Q28DB5, O75600, P70541, Q803F5, Q6NYL5	455	23	9632	5.522408026755853	0.9968559560159286	1.0	1.0
INTERPRO	IPR011990:TPR-like_helical_dom_sf	18	3.6511156186612577	0.003935271065383628	Q08CL8, Q62018, Q5VZ89, Q32PZ3, Q8BG32, Q28DB0, Q5ZLF0, Q32PI8, O76094, Q6PGP7, Q9BXJ9, Q9ULT0, Q5ZI13, Q28C74, Q6NS46, Q9UJX3, Q92624, Q6P2P2	489	177	10404	2.1636685036913796	0.9967886324525919	0.38503757993110443	0.38424423326915846
INTERPRO	IPR036869:J_dom_sf	8	1.6227180527383367	0.004612335467499858	Q9UGP8, Q28I38, Q96KC8, P60905, Q9QYJ0, Q5ZI13, Q96EY1, Q6NWJ4	489	45	10404	3.7824130879345605	0.9988067748601704	0.38503757993110443	0.38424423326915846
INTERPRO	IPR001623:DnaJ_domain	8	1.6227180527383367	0.004612335467499858	Q9UGP8, Q28I38, Q96KC8, P60905, Q9QYJ0, Q5ZI13, Q96EY1, Q6NWJ4	489	45	10404	3.7824130879345605	0.9988067748601704	0.38503757993110443	0.38424423326915846
UP_SEQ_FEATURE	DOMAIN:J	8	1.6227180527383367	0.004786908105443575	Q9UGP8, Q28I38, Q96KC8, P60905, Q9QYJ0, Q5ZI13, Q96EY1, Q6NWJ4	477	45	10078	3.756068017703238	0.9997105959277238	0.9154493131788485	0.9154493131788485
INTERPRO	IPR009068:uS15_NS1_RNA-bd_sf	4	0.8113590263691683	0.00481245740246208	Q8CGC7, Q6DGL8, P70076, E9QI36	489	8	10404	10.63803680981595	0.9991096114008005	0.38503757993110443	0.38424423326915846
INTERPRO	IPR001012:UBX_dom	4	0.8113590263691683	0.00481245740246208	P54731, Q6NXA9, Q5HZY0, Q5ZK10	489	8	10404	10.63803680981595	0.9991096114008005	0.38503757993110443	0.38424423326915846
UP_SEQ_FEATURE	DOMAIN:UBX	4	0.8113590263691683	0.004906947731303041	P54731, Q6NXA9, Q5HZY0, Q5ZK10	477	8	10078	10.563941299790356	0.9997641953158931	0.9154493131788485	0.9154493131788485
GOTERM_BP_DIRECT	GO:0000398~mRNA splicing, via spliceosome	15	3.0425963488843815	0.005125397390684781	O43143, A8WHR3, Q96BP3, Q9H307, Q9W6S8, A1A4K8, O60306, Q5NVD0, O43719, F1Q8J0, Q8C2Q3, A2VDN6, Q5M9G6, P09651, Q67ER4	455	137	9632	2.3177989893318363	0.9995966783051431	1.0	1.0
UP_SEQ_FEATURE	REPEAT:WD 3	20	4.056795131845842	0.005199284661904725	Q91WQ5, Q96BP3, Q7ZWF0, Q9CYU6, Q8NHY2, Q1LUT1, Q0VA16, Q567G2, B5X3C4, Q922B6, Q5NVD0, Q27954, Q9QXL2, Q9YGY3, Q5R8K2, O55106, Q9Y263, E9Q349, Q566T0, Q9UNX4	477	211	10078	2.002642900434191	0.9998568211289691	0.9154493131788485	0.9154493131788485
INTERPRO	IPR009000:Transl_B-barrel_sf	6	1.2170385395537524	0.005417550244031481	P50475, Q7ZVE0, Q3ZBX6, Q8C0D5, Q9JHW4, Q08BB1	489	25	10404	5.106257668711657	0.9996327241405295	0.38503757993110443	0.38424423326915846
INTERPRO	IPR004839:Aminotransferase_I/II	5	1.0141987829614605	0.005544507016684144	Q28DB5, P00504, O75600, Q6NYL5	489	16	10404	6.648773006134969	0.9996950202385906	0.38503757993110443	0.38424423326915846
INTERPRO	IPR019775:WD40_repeat_CS	13	2.636916835699797	0.005732158922639677	Q91WQ5, Q7ZWF0, Q9CYU6, Q8NHY2, B5X3C4, Q922B6, Q5NVD0, Q27954, Q9QXL2, Q5R8K2, O55106, Q566T0, Q9UNX4	489	111	10404	2.4917924059028356	0.9997682926865253	0.38503757993110443	0.38424423326915846
UP_KW_MOLECULAR_FUNCTION	KW-0348~Hemagglutinin	3	0.6085192697768762	0.006256253909275676	P86178	306	3	6565	21.454248366013072	0.36356007693854797	0.15015009382261624	0.14806467585285768
INTERPRO	IPR036322:WD40_repeat_dom_sf	21	4.259634888438134	0.006268036890416419	Q91WQ5, Q96BP3, Q7ZWF0, Q9CYU6, Q8NHY2, Q1LUT1, Q0VA16, Q567G2, B5X3C4, Q922B6, Q5NVD0, Q27954, Q9QXL2, Q9YGY3, Q5R8K2, O55106, Q9Y263, E9Q349, Q566T0, Q8WV16, Q9UNX4	489	232	10404	1.9258514914321982	0.9998943082445941	0.38503757993110443	0.38424423326915846
GOTERM_CC_DIRECT	GO:0005956~protein kinase CK2 complex	3	0.6085192697768762	0.006271778342767649	P40231, Q91398, P18334	467	3	10023	21.46252676659529	0.9410572034413505	0.47038337570757366	0.46829278292665116
INTERPRO	IPR036511:TGT-like_sf	3	0.6085192697768762	0.0063821734140657276	Q7ZVJ6, Q4QQY7, Q0VA04	489	3	10404	21.2760736196319	0.9999105851928146	0.38503757993110443	0.38424423326915846
INTERPRO	IPR002616:tRNA_ribo_trans-like	3	0.6085192697768762	0.0063821734140657276	Q7ZVJ6, Q4QQY7, Q0VA04	489	3	10404	21.2760736196319	0.9999105851928146	0.38503757993110443	0.38424423326915846
INTERPRO	IPR045088:ALAT1/2-like	3	0.6085192697768762	0.0063821734140657276	Q28DB5, Q6NYL5	489	3	10404	21.2760736196319	0.9999105851928146	0.38503757993110443	0.38424423326915846
GOTERM_BP_DIRECT	GO:0042851~L-alanine metabolic process	3	0.6085192697768762	0.006442890357524152	Q28DB5, Q6NYL5	455	3	9632	21.169230769230772	0.9999462593833607	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:SUEL-type lectin 2	3	0.6085192697768762	0.006469606453560766	P86178	477	3	10078	21.127882599580715	0.9999836467083036	0.9154493131788485	0.9154493131788485
UP_SEQ_FEATURE	DOMAIN:STI1	3	0.6085192697768762	0.006469606453560766	Q5ZJI9, P54727, Q5ZLF0	477	3	10078	21.127882599580715	0.9999836467083036	0.9154493131788485	0.9154493131788485
UP_SEQ_FEATURE	DOMAIN:SUEL-type lectin 1	3	0.6085192697768762	0.006469606453560766	P86178	477	3	10078	21.127882599580715	0.9999836467083036	0.9154493131788485	0.9154493131788485
GOTERM_MF_DIRECT	GO:0008479~queuine tRNA-ribosyltransferase activity	3	0.6085192697768762	0.006473552113223177	Q7ZVJ6, Q4QQY7, Q0VA04	440	3	9291	21.115909090909092	0.9856995755433138	0.35280859017066313	0.35119020214235735
GOTERM_MF_DIRECT	GO:0033296~rhamnose binding	3	0.6085192697768762	0.006473552113223177	P86178	440	3	9291	21.115909090909092	0.9856995755433138	0.35280859017066313	0.35119020214235735
GOTERM_MF_DIRECT	GO:1903777~melibiose binding	3	0.6085192697768762	0.006473552113223177	P86178	440	3	9291	21.115909090909092	0.9856995755433138	0.35280859017066313	0.35119020214235735
GOTERM_MF_DIRECT	GO:0004021~L-alanine:2-oxoglutarate aminotransferase activity	3	0.6085192697768762	0.006473552113223177	Q28DB5, Q6NYL5	440	3	9291	21.115909090909092	0.9856995755433138	0.35280859017066313	0.35119020214235735
INTERPRO	IPR011545:DEAD/DEAH_box_helicase_dom	9	1.8255578093306288	0.006611222182882974	A5D7C1, O43143, Q8K4L0, Q6NZQ2, Q05B79, O35286, Q8IY37, Q8JHJ2, Q29S22	489	60	10404	3.1914110429447855	0.9999360813932863	0.38503757993110443	0.38424423326915846
KEGG_PATHWAY	mmu03013:Nucleocytoplasmic transport	6	1.2170385395537524	0.006843358940029522	Q99LG2, Q91YE6, Q61820, Q8BH74, Q8BTS4, Q63850	227	26	4735	4.8136225008471705	0.9716722052640683	1.0	1.0
GOTERM_BP_DIRECT	GO:0006614~SRP-dependent cotranslational protein targeting to membrane	4	0.8113590263691683	0.007062161510088193	Q7ZVN5, Q9UGP8, O76094, Q9DBG7	455	9	9632	9.408547008547009	0.9999791812483422	1.0	1.0
GOTERM_BP_DIRECT	GO:0034427~nuclear-transcribed mRNA catabolic process, exonucleolytic, 3'-5'	4	0.8113590263691683	0.007062161510088193	Q3T0E1, Q6PGP7, Q9CRA8, Q15024	455	9	9632	9.408547008547009	0.9999791812483422	1.0	1.0
UP_SEQ_FEATURE	COMPBIAS:Acidic residues	45	9.127789046653144	0.007171725539562338	Q5XG71, Q9UGP8, Q14444, Q8VCW4, Q6NV26, Q6GNJ8, Q5XJE5, Q5I2W8, O35986, Q03701, Q5RBR6, Q91YE6, O43719, Q9QXL2, Q5M9G6, Q14692, Q6NS46, Q9NQC3, Q92614, P21127, Q8AXB4, Q5R4H6, P54840, Q9BWU0, Q9CZT4, P79741, Q6DRN3, Q6GNG3, P97855, Q5TM59, Q8IY37, Q68CZ1, Q6DRJ4, Q5ZLF0, Q9BXY0, Q01831, Q32PI8, Q803E1, Q5RD27, Q08705, A2VDN6, Q640U0, Q6NY98, Q9UJX3, Q9H1I8	477	639	10078	1.4878790563085011	0.9999950763825394	0.9367376897059115	0.9367376897059115
GOTERM_CC_DIRECT	GO:0005763~mitochondrial small ribosomal subunit	6	1.2170385395537524	0.007344055106795862	Q32PI8, P82925, Q6DGL8, P82929, Q9ER88, O35680	467	27	10023	4.769450392576731	0.9637392703225036	0.4721178282940197	0.47001952683493514
KEGG_PATHWAY	rno04141:Protein processing in endoplasmic reticulum	5	1.0141987829614605	0.007356266676007695	Q9JLA3, P61078, P60905, Q5HZY0	227	17	4735	6.135009069707178	0.9783340724050041	1.0	1.0
GOTERM_BP_DIRECT	GO:0016192~vesicle-mediated transport	18	3.6511156186612577	0.008285003126615828	Q92902, P08108, Q6Q7J2, Q3UHD6, Q9WVP1, Q9D662, O43747, Q8BZ36, P84082, Q7T2D4, Q5ZMP7, O08585, P23514, Q08CN0, P61212, Q9YGN1	455	190	9632	2.0055060728744936	0.9999968051856479	1.0	1.0
UP_KW_BIOLOGICAL_PROCESS	KW-0819~tRNA processing	11	2.231237322515213	0.008362814658350834	Q3TX08, Q9UJA5, O75648, A8C754, Q7ZVJ6, Q4QQY7, O70351, Q0VA04, Q28BT8, Q2TAQ1, O75817	310	83	6139	2.6245239020598525	0.5753941178116633	0.170601419030357	0.160566041440336
GOTERM_CC_DIRECT	GO:0042645~mitochondrial nucleoid	6	1.2170385395537524	0.010011371991354844	Q9CZN7, Q99551, Q96EY1, O70351, Q91684, Q5R511	467	29	10023	4.440522779295577	0.9891957991268355	0.5631396745137099	0.5606368315158712
INTERPRO	IPR012337:RNaseH-like_sf	9	1.8255578093306288	0.010645876690780957	P04323, O96006, P21328, Q7LHG5, P10394, Q9H9G7, P56960, O43422, Q6R2W3, P20825, Q91684	489	65	10404	2.945917885795186	0.9999998293232482	0.5961690946837336	0.5949407242963358
UP_KW_BIOLOGICAL_PROCESS	KW-0690~Ribosome biogenesis	10	2.028397565922921	0.01139793052624018	Q7ZVE0, P79741, Q9CYH6, Q9BRU9, Q6NV26, Q7T293, Q14692, Q8C0D5, Q6DHF7, Q9JJ80	310	74	6139	2.676111595466434	0.6894049318681656	0.19376481894608308	0.1823668884198429
UP_SEQ_FEATURE	REPEAT:TPR 8	7	1.4198782961460445	0.011857499196730167	Q62018, Q6PGP7, Q9BXJ9, Q9ULT0, Q5ZI13, Q9UJX3, Q92624	477	41	10078	3.6071994682210975	0.9999999984017481	1.0	1.0
GOTERM_CC_DIRECT	GO:0005947~mitochondrial alpha-ketoglutarate dehydrogenase complex	3	0.6085192697768762	0.012157868893767427	P35738, Q8HXY4, Q6P6R2	467	4	10023	16.096895074946467	0.9959318671704687	0.6078934446883714	0.605191696045312
UP_KW_CELLULAR_COMPONENT	KW-0271~Exosome	4	0.8113590263691683	0.012266608171291887	Q3T0E1, P56960, Q9CRA8, Q15024	432	11	9322	7.846801346801347	0.43320259126543614	0.18808799195980894	0.17991025317894765
GOTERM_BP_DIRECT	GO:0042853~L-alanine catabolic process	3	0.6085192697768762	0.012484167565109595	Q28DB5, Q6NYL5	455	4	9632	15.876923076923077	0.9999999949704834	1.0	1.0
GOTERM_BP_DIRECT	GO:0101030~tRNA-guanine transglycosylation	3	0.6085192697768762	0.012484167565109595	Q7ZVJ6, Q4QQY7, Q0VA04	455	4	9632	15.876923076923077	0.9999999949704834	1.0	1.0
UP_SEQ_FEATURE	REPEAT:WD 6	16	3.2454361054766734	0.012527335951098863	Q91WQ5, Q96BP3, Q7ZWF0, Q8NHY2, Q0VA16, B5X3C4, Q922B6, Q5NVD0, Q27954, Q9QXL2, Q5R8K2, O55106, Q9Y263, E9Q349, Q566T0, Q9UNX4	477	167	10078	2.0242282730137213	0.9999999994946536	1.0	1.0
GOTERM_MF_DIRECT	GO:0005534~galactose binding	3	0.6085192697768762	0.01254265203507843	P86178	440	4	9291	15.836931818181817	0.9997399851201361	0.6309918793031764	0.6280974211412352
UP_SEQ_FEATURE	REPEAT:TPR 3	12	2.434077079107505	0.012869968855534512	Q62018, O76094, Q6PGP7, Q32PZ3, Q9BXJ9, Q9ULT0, Q5ZI13, Q28DB0, Q9UJX3, Q92624, Q5ZLF0, Q6P2P2	477	108	10078	2.3475425110645234	0.9999999997196691	1.0	1.0
GOTERM_BP_DIRECT	GO:0032543~mitochondrial translation	7	1.4198782961460445	0.013164707375928297	Q96DV4, O75879, P82929, P70076, E9QI36, Q9ER88, O35680	455	42	9632	3.5282051282051285	0.9999999982374251	1.0	1.0
GOTERM_BP_DIRECT	GO:0008380~RNA splicing	18	3.6511156186612577	0.013405212225378264	O43143, A8WHR3, Q6Q2B2, Q9H307, Q9W6S8, O35286, Q5RFL9, Q99590, Q29S22, B2KI97, Q5NVD0, O35986, Q5RD27, F1Q8J0, Q7T293, Q69ZA1, P09651, C0H906	455	200	9632	1.905230769230769	0.9999999987834212	1.0	1.0
GOTERM_BP_DIRECT	GO:0051607~defense response to virus	10	2.028397565922921	0.013637336726823795	O43143, Q9Y535, Q9CZT4, Q8VCW4, Q9CRA8, Q05B79, P31230, O35286, P97855, Q5R9Z5	455	81	9632	2.6134852801519473	0.999999999149438	1.0	1.0
UP_SEQ_FEATURE	REPEAT:WD 4	18	3.6511156186612577	0.013697910004370595	Q91WQ5, Q96BP3, Q7ZWF0, Q8NHY2, Q1LUT1, Q0VA16, B5X3C4, Q922B6, Q5NVD0, Q27954, Q9QXL2, Q9YGY3, Q5R8K2, O55106, Q9Y263, E9Q349, Q566T0, Q9UNX4	477	200	10078	1.901509433962264	0.9999999999325626	1.0	1.0
GOTERM_MF_DIRECT	GO:0030544~Hsp70 protein binding	6	1.2170385395537524	0.014150173458977473	Q28I38, Q9QYJ0, Q96EY1, Q63850, Q5ZLF0, Q6NWJ4	440	31	9291	4.086950146627566	0.9999104140522935	0.6610152458693762	0.6579830658424525
INTERPRO	IPR009060:UBA-like_sf	7	1.4198782961460445	0.01440351632063812	Q6NXA9, Q2KIS3, Q5ZK10, Q5XJA0, Q5ZJI9, P54727, Q9H1I8	489	43	10404	3.46354686831217	0.9999999993301838	0.7767229541795964	0.7751225634773034
SMART	SM00727:STI1	3	0.6085192697768762	0.015089374298673705	Q5ZJI9, P54727, Q5ZLF0	236	5	5797	14.73813559322034	0.9390441480271908	0.4852183581168379	0.48258130182272463
GOTERM_BP_DIRECT	GO:0018279~protein N-linked glycosylation via asparagine	5	1.0141987829614605	0.015390947515896146	F1PJP5, Q9JLA3, E2R4X3	455	21	9632	5.040293040293041	0.9999999999432093	1.0	1.0
INTERPRO	IPR003960:ATPase_AAA_CS	6	1.2170385395537524	0.015695968532764067	P46472, Q7ZV60, Q7ZU99, Q6DDU8, O88685, P62193	489	32	10404	3.9892638036809815	0.9999999999008693	0.8161903637037314	0.8145086527895068
UP_KW_BIOLOGICAL_PROCESS	KW-0943~RNA-mediated gene silencing	7	1.4198782961460445	0.015709597884544627	Q08CL8, Q9H9G7, O60573, B1H1X4, Q5M9G6, Q9NZN8, C0H906	310	41	6139	3.381038552321007	0.8011289669898173	0.21163589121607032	0.19918672114453673
SMART	SM00382:AAA	11	2.231237322515213	0.015822337764679496	Q7ZVN5, P46472, Q7ZV60, Q9VSS1, Q7ZU99, Q6DDU8, O88685, Q9NP78, P62193, Q9DBG7, Q5R9Z5	236	113	5797	2.3911429428528574	0.9468473799606917	0.4852183581168379	0.48258130182272463
UP_KW_DOMAIN	KW-0802~TPR repeat	12	2.434077079107505	0.016117894029033596	Q62018, O76094, Q6PGP7, Q32PZ3, Q9BXJ9, Q9ULT0, Q5ZI13, Q28DB0, Q9UJX3, Q92624, Q5ZLF0, Q6P2P2	294	125	6946	2.268081632653061	0.3005649928468669	0.11819788954624637	0.11282525820323516
INTERPRO	IPR029047:HSP70_peptide-bd_sf	4	0.8113590263691683	0.016433901279607165	Q61699, P08108, Q5RGE6, Q5R511	489	12	10404	7.092024539877301	0.9999999999667363	0.8250951814864838	0.8233951227334211
UP_KW_PTM	KW-1017~Isopeptide bond	54	10.953346855983773	0.016665450728472087	P09527, Q3UHX0, Q8BIX3, Q8BG32, P35658, O43719, Q9CYH6, Q14692, Q5M9G6, P09651, P21127, P56960, Q9BRU9, Q96I24, O35286, Q5U211, Q9BXY0, Q01831, Q5DTT3, A2VDN6, O60573, P49368, Q9UNX4, P08697, Q8NEF9, Q3T0E1, Q9H307, Q0P5J0, P51965, P70685, Q99590, Q62785, Q9QYJ0, Q9NVI1, P55010, Q6NS46, Q69ZA1, P02543, Q7Z6E9, O43143, Q5XI81, Q61820, Q9BWU0, Q9CZT4, Q9CXC9, Q8BG81, P97855, P62193, P70399, Q5RFL9, Q04207, O76094, Q8C2Q3, Q8BIQ5	287	948	6790	1.347638159925903	0.2973690694732367	0.18331995801319295	0.18331995801319295
UP_SEQ_FEATURE	REPEAT:WD 5	17	3.4482758620689653	0.017061337385969967	Q91WQ5, Q96BP3, Q7ZWF0, Q8NHY2, Q0VA16, B5X3C4, Q922B6, Q5NVD0, Q27954, Q9QXL2, Q9YGY3, Q5R8K2, O55106, Q9Y263, E9Q349, Q566T0, Q9UNX4	477	189	10078	1.9003915565760428	0.9999999999997959	1.0	1.0
UP_KW_CELLULAR_COMPONENT	KW-0747~Spliceosome	13	2.636916835699797	0.01797254778370924	A8WHR3, Q96BP3, Q9H307, Q9W6S8, A1A4K8, O60306, Q5NVD0, O43719, F1Q8J0, A2VDN6, Q5M9G6, P09651, Q67ER4	432	131	9322	2.14139807746678	0.5658029075138528	0.20668429951265624	0.19769802562080163
KEGG_PATHWAY	rno04144:Endocytosis	6	1.2170385395537524	0.018839400978200214	P09527, Q641Z6, Q5U211, P84082	227	33	4735	3.7925510612735285	0.9999483450742785	1.0	1.0
GOTERM_BP_DIRECT	GO:0006417~regulation of translation	11	2.231237322515213	0.01915162070741048	Q08CL8, Q5XI81, Q8CGC7, Q6PD83, Q9VSS1, Q96KC8, Q8BG81, P70685, Q28BT8, Q9NZN8, C0H906	455	100	9632	2.3286153846153845	0.9999999999998316	1.0	1.0
UP_KW_BIOLOGICAL_PROCESS	KW-0810~Translation regulation	12	2.434077079107505	0.019391897675852008	Q32PI8, Q08CL8, Q8CGC7, Q6PD83, Q9H9G7, O60573, Q9VSS1, Q05B79, Q8BG81, P70685, Q9NZN8, C0H906	310	108	6139	2.2003584229390682	0.8643128610687214	0.21163589121607032	0.19918672114453673
UP_KW_BIOLOGICAL_PROCESS	KW-0234~DNA repair	21	4.259634888438134	0.019953796248541787	B2GV24, O93257, P56960, B5X1P9, Q2KHY5, Q7ZU99, Q5XJA0, P54727, P70388, Q5I2W8, P70399, Q5RFL9, Q9Y6I9, Q01831, O43719, P61078, Q7SXE8, Q9NVI1, Q9H1I8, Q67ER4	310	243	6139	1.7113898845081643	0.8720182109025306	0.21163589121607032	0.19918672114453673
INTERPRO	IPR001431:Pept_M16_Zn_BS	3	0.6085192697768762	0.01997689833541497	O75439, Q10713, Q5R4H6	489	5	10404	12.76564417177914	0.9999999999998261	0.9382698056891676	0.9363365574631597
INTERPRO	IPR006636:STI1_HS-bd	3	0.6085192697768762	0.01997689833541497	Q5ZJI9, P54727, Q5ZLF0	489	5	10404	12.76564417177914	0.9999999999998261	0.9382698056891676	0.9363365574631597
GOTERM_CC_DIRECT	GO:0000177~cytoplasmic exosome (RNase complex)	4	0.8113590263691683	0.020153117597627855	Q3T0E1, P56960, Q9CRA8, Q15024	467	13	10023	6.603854389721628	0.9998949981813038	0.7434564995230375	0.7401522484140463
GOTERM_BP_DIRECT	GO:0006177~GMP biosynthetic process	3	0.6085192697768762	0.020161048835531832	Q9CWJ9, O15067, B0UXP9	455	5	9632	12.70153846153846	0.9999999999999648	1.0	1.0
GOTERM_BP_DIRECT	GO:0006359~regulation of transcription from RNA polymerase III promoter	3	0.6085192697768762	0.020161048835531832	P40231, A8KBY2, Q05B79	455	5	9632	12.70153846153846	0.9999999999999648	1.0	1.0
GOTERM_BP_DIRECT	GO:0006370~7-methylguanosine mRNA capping	3	0.6085192697768762	0.020161048835531832	Q803E1, Q6NY98, C0H906	455	5	9632	12.70153846153846	0.9999999999999648	1.0	1.0
GOTERM_BP_DIRECT	GO:0008033~tRNA processing	8	1.6227180527383367	0.020261852034962613	Q3TX08, O75648, A8C754, Q7ZVJ6, Q4QQY7, Q28BT8, Q2TAQ1, O75817	455	59	9632	2.870404172099087	0.9999999999999699	1.0	1.0
KEGG_PATHWAY	hsa03060:Protein export	3	0.6085192697768762	0.020612891638244063	Q9UGP8, O76094, Q15070	227	5	4735	12.515418502202644	0.9999798012340176	1.0	1.0
INTERPRO	IPR013126:Hsp_70_fam	4	0.8113590263691683	0.02063318727894819	Q61699, P08108, Q5RGE6, Q5R511	489	13	10404	6.5464841906559705	0.9999999999999345	0.9388100211921427	0.9368756598847413
UP_KW_BIOLOGICAL_PROCESS	KW-0653~Protein transport	37	7.505070993914807	0.020970041555106383	Q9UGP8, Q5VZ89, P09527, Q8BH74, O00629, Q6NV26, Q86YS7, P35658, Q63850, Q8VD04, Q9WVP1, Q9D662, Q27954, Q91YE6, Q96QU8, Q5ZMP7, Q8WTW3, Q641Z6, Q8R3S6, Q61820, Q9P1Q0, Q3UHD6, Q5U211, Q9NP78, B5X1G3, Q8BZ36, Q7ZVM1, P84082, O43747, Q99LG2, Q8BTS4, Q9EPE9, P23514, O88441, Q92624	310	507	6139	1.44520582808424	0.8848695743245457	0.21163589121607032	0.19918672114453673
UP_SEQ_FEATURE	REPEAT:TPR 2	12	2.434077079107505	0.020997882915612564	Q62018, O76094, Q6PGP7, Q32PZ3, Q9BXJ9, Q9ULT0, Q5ZI13, Q28DB0, Q9UJX3, Q92624, Q5ZLF0, Q6P2P2	477	116	10078	2.1856430275428327	0.9999999999999998	1.0	1.0
UP_SEQ_FEATURE	REPEAT:TPR 1	12	2.434077079107505	0.020997882915612564	Q62018, O76094, Q6PGP7, Q32PZ3, Q9BXJ9, Q9ULT0, Q5ZI13, Q28DB0, Q9UJX3, Q92624, Q5ZLF0, Q6P2P2	477	116	10078	2.1856430275428327	0.9999999999999998	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:Aminotransferase class I/classII	4	0.8113590263691683	0.021013214951570373	Q28DB5, O75600, Q6NYL5	477	13	10078	6.500886953717142	0.9999999999999998	1.0	1.0
GOTERM_MF_DIRECT	GO:0031593~polyubiquitin binding	5	1.0141987829614605	0.021313179127905535	Q2KIS3, B5X1P9, Q7ZU99, Q5ZJI9, P54727	440	23	9291	4.590415019762846	0.999999239663185	0.9292546099766813	0.9249919741511002
KEGG_PATHWAY	rno00280:Valine, leucine and isoleucine degradation	4	0.8113590263691683	0.021508642423667578	P35738, Q02253, O70351, Q6P6R2	227	13	4735	6.4181633344628946	0.9999874373875046	1.0	1.0
GOTERM_BP_DIRECT	GO:0006886~intracellular protein transport	18	3.6511156186612577	0.02160753582493883	Q8VCW4, Q3UHD6, Q9WVP1, Q9DBG7, Q9D662, O43747, P84082, Q99LG2, Q27954, Q91YE6, Q5ZMP7, O08585, Q641Z6, P23514, P61212, Q92624	455	211	9632	1.8059059423988333	0.9999999999999963	1.0	1.0
