Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_SEQ_FEATURE	DOMAIN:Ion transport	3	3.6585365853658534	0.005323208355305895	Q9UQD0, Q15878, Q8AYS8	81	14	10078	26.66137566137566	0.9688620399002917	0.06920170861897663	0.06441082109920133
GOTERM_CC_DIRECT	GO:0005581~collagen trimer	4	4.878048780487805	0.005607647736516762	P20908, P12107, Q99715, Q61245	80	46	10023	10.894565217391305	0.5649383717519261	0.1037414831255601	0.10023670329023712
INTERPRO	IPR007110:Ig-like_dom	6	7.317073170731707	0.0058636582807650005	O60469, Q1LUA6, Q9UM44, P97300, Q7T2Z5, Q8NDA2	82	148	10404	5.143704680290046	0.8767581335650733	0.13046639674702126	0.12386978118116064
GOTERM_BP_DIRECT	GO:0045893~positive regulation of transcription, DNA-templated	9	10.975609756097562	0.006076325167851784	P15881, P79944, O73742, Q9CWL2, Q90476, Q6P788, A2A884, B2GUT4	75	359	9632	3.219610027855153	0.9298668334170227	0.2943641970203753	0.2909884608160132
INTERPRO	IPR009030:Growth_fac_rcpt_cys_sf	5	6.097560975609756	0.006350236030946674	Q9JI18, Q9QYE5, Q8AVH7, Q8NDA2, P49747	82	95	10404	6.677792041078306	0.8964698597785239	0.13298141335394212	0.1262576340270574
INTERPRO	IPR036179:Ig-like_dom_sf	6	7.317073170731707	0.00691794168673359	O60469, Q1LUA6, Q9UM44, P97300, Q7T2Z5, Q8NDA2	82	154	10404	4.943300601837187	0.9155288685528489	0.1368215133598421	0.1299035716731085
UP_SEQ_FEATURE	DOMAIN:VWFA	4	4.878048780487805	0.007220843890911425	P13806, Q5VU97, Q99715, Q8NDA2	81	50	10078	9.95358024691358	0.991000409825429	0.09203036331553777	0.08565903047061592
GOTERM_BP_DIRECT	GO:0007411~axon guidance	5	6.097560975609756	0.007223337164545097	O60469, Q1LUA6, P97300, Q7T2Z5, Q8NDA2	75	100	9632	6.421333333333333	0.9576083799039996	0.31493750037416623	0.3113258317918937
UP_KW_BIOLOGICAL_PROCESS	KW-0130~Cell adhesion	7	8.536585365853659	0.008003557104862277	O60469, P97300, Q9UQB3, Q8AVH7, Q99715, P49747, Q2UY09	49	227	6139	3.8634361233480172	0.20787570975414482	0.0580257890102515	0.05602489973403593
UP_KW_CELLULAR_COMPONENT	KW-0966~Cell projection	13	15.853658536585366	0.008044991531706715	Q8IWZ6, O08678, O60469, O88737, Q9NRP7, Q9UQD0, Q96PQ0, Q9QXL2, Q9UQB3, Q7T2Z5, Q4ZHA6, Q17R14, Q8VHE6	78	666	9322	2.3328328328328323	0.16281114106825123	0.08849490684877387	0.0844724110829205
INTERPRO	IPR000436:Sushi_SCR_CCP_dom	3	3.6585365853658534	0.008448635643179412	Q7Z408, Q923L3, Q8R4K8	82	18	10404	21.146341463414632	0.9512227785948275	0.15038571444859353	0.14278194236973205
INTERPRO	IPR035976:Sushi/SCR/CCP_sf	3	3.6585365853658534	0.008448635643179412	Q7Z408, Q923L3, Q8R4K8	82	18	10404	21.146341463414632	0.9512227785948275	0.15038571444859353	0.14278194236973205
GOTERM_MF_DIRECT	GO:0046872~metal ion binding	27	32.926829268292686	0.00998626505624075	A4Z943, O73700, P13806, Q8R4K8, Q15878, O73742, Q9H165, O88737, P17036, P55197, Q9CWL2, Q90476, P04323, Q6IS24, Q9UJQ4, Q66HZ2, Q8AYS8, P20908, P12107, Q13946, A2A884, Q61245, P18724, Q9NRP7, Q8JFQ2, B0BN95, Q5REQ8	80	1967	9291	1.5941598881545502	0.7992779097199519	0.20931559322012772	0.20669914830487612
GOTERM_MF_DIRECT	GO:0003700~transcription factor activity, sequence-specific DNA binding	8	9.75609756097561	0.010465779661006386	P15881, P79944, O73742, Q90476, Q6P788, Q9C056, Q9H165	80	285	9291	3.2600000000000002	0.8142491411191127	0.20931559322012772	0.20669914830487612
UP_SEQ_FEATURE	DOMAIN:EGF-like	5	6.097560975609756	0.01125955927006925	Q9JI18, Q9QYE5, Q8AVH7, Q8NDA2, P49747	81	110	10078	5.6554433221099885	0.9993639466971417	0.14074449087586563	0.13100064150753649
INTERPRO	IPR000152:EGF-type_Asp/Asn_hydroxyl_site	4	4.878048780487805	0.011313636293677666	Q9JI18, Q9QYE5, Q8AVH7, Q8NDA2	82	60	10404	8.458536585365854	0.9825882766796966	0.1917930724071071	0.1820956698696691
UP_SEQ_FEATURE	ZN_FING:C2H2-type 4	6	7.317073170731707	0.012288399570893501	P18724, P17036, Q9UJQ4, Q9CWL2, A2A884, Q9H165	81	174	10078	4.290336313324819	0.9996767039398744	0.14897184423842647	0.13865840886807387
SMART	SM00179:EGF_CA	5	6.097560975609756	0.013798413988565234	Q9JI18, Q9QYE5, Q8AVH7, Q8NDA2, P49747	67	82	5797	5.275755369493993	0.661682598052233	0.23064989326631566	0.2247357934389742
INTERPRO	IPR012337:RNaseH-like_sf	4	4.878048780487805	0.014047126348564105	A4Z943, P04323, Q6R2W3, A4IFA3	82	65	10404	7.807879924953095	0.993501816992903	0.22087754164763304	0.20970957605870777
GOTERM_BP_DIRECT	GO:0007605~sensory perception of sound	4	4.878048780487805	0.01409437020452563	Q9QYE5, P91443, P12107, Q61245	75	66	9632	7.783434343434344	0.9979478405509402	0.5586495826521067	0.5522430507409587
UP_KW_DOMAIN	KW-0768~Sushi	3	3.6585365853658534	0.014181140214381167	Q7Z408, Q923L3, Q8R4K8	72	18	6946	16.078703703703702	0.21557562348733006	0.05289277355875086	0.0404474150743389
INTERPRO	IPR031649:GPHH_dom	2	2.4390243902439024	0.015511063317951759	O73700, Q15878	82	2	10404	126.8780487804878	0.9961712319046144	0.22087754164763304	0.20970957605870777
INTERPRO	IPR002077:VDCCAlpha1	2	2.4390243902439024	0.015511063317951759	O73700, Q15878	82	2	10404	126.8780487804878	0.9961712319046144	0.22087754164763304	0.20970957605870777
INTERPRO	IPR014873:VDCC_a1su_IQ	2	2.4390243902439024	0.015511063317951759	O73700, Q15878	82	2	10404	126.8780487804878	0.9961712319046144	0.22087754164763304	0.20970957605870777
UP_KW_DOMAIN	KW-0393~Immunoglobulin domain	6	7.317073170731707	0.01555669810551496	O60469, Q1LUA6, Q9UM44, P97300, Q7T2Z5, Q8NDA2	72	144	6946	4.019675925925926	0.2339765885844347	0.05289277355875086	0.0404474150743389
UP_SEQ_FEATURE	COMPBIAS:Pro residues	15	18.29268292682927	0.015601936882929641	P20908, P12107, A2A884, Q9H165, Q61245, Q2UY09, O88737, Q96PQ0, Q9UQB3, Q9CWL2, Q6P788, Q9H4B4, Q99715, Q8NDA2, Q8CGQ8	81	943	10078	1.9791052982993598	0.9999636095153714	0.14897184423842647	0.13865840886807387
GOTERM_CC_DIRECT	GO:0005592~collagen type XI trimer	2	2.4390243902439024	0.015702399746680275	P12107, Q61245	80	2	10023	125.28750000000001	0.9039027211565747	0.25821724027874227	0.24949368486391993
UP_KW_LIGAND	KW-0630~Potassium	4	4.878048780487805	0.015802763755395917	P63144, Q8AYS8, Q4ZHA6, Q8CGQ8	47	50	4301	7.320851063829787	0.19988948850941723	0.11061934628777143	0.11061934628777143
UP_SEQ_FEATURE	DOMAIN:CUB 8	2	2.4390243902439024	0.015813934234540656	Q7Z408, Q923L3	81	2	10078	124.41975308641975	0.9999683635486111	0.14897184423842647	0.13865840886807387
UP_SEQ_FEATURE	REGION:Triple-helical region (interrupted)	2	2.4390243902439024	0.015813934234540656	P12107, Q61245	81	2	10078	124.41975308641975	0.9999683635486111	0.14897184423842647	0.13865840886807387
UP_SEQ_FEATURE	DOMAIN:CUB 14	2	2.4390243902439024	0.015813934234540656	Q7Z408, Q923L3	81	2	10078	124.41975308641975	0.9999683635486111	0.14897184423842647	0.13865840886807387
UP_SEQ_FEATURE	REGION:Essential for MYOD1 inhibition	2	2.4390243902439024	0.015813934234540656	P15881	81	2	10078	124.41975308641975	0.9999683635486111	0.14897184423842647	0.13865840886807387
UP_SEQ_FEATURE	DOMAIN:CUB 13	2	2.4390243902439024	0.015813934234540656	Q7Z408, Q923L3	81	2	10078	124.41975308641975	0.9999683635486111	0.14897184423842647	0.13865840886807387
UP_SEQ_FEATURE	REGION:Short nonhelical segment	2	2.4390243902439024	0.015813934234540656	P12107, Q61245	81	2	10078	124.41975308641975	0.9999683635486111	0.14897184423842647	0.13865840886807387
UP_SEQ_FEATURE	DOMAIN:CUB 12	2	2.4390243902439024	0.015813934234540656	Q7Z408, Q923L3	81	2	10078	124.41975308641975	0.9999683635486111	0.14897184423842647	0.13865840886807387
UP_SEQ_FEATURE	DOMAIN:CUB 11	2	2.4390243902439024	0.015813934234540656	Q7Z408, Q923L3	81	2	10078	124.41975308641975	0.9999683635486111	0.14897184423842647	0.13865840886807387
UP_SEQ_FEATURE	DOMAIN:CUB 9	2	2.4390243902439024	0.015813934234540656	Q7Z408, Q923L3	81	2	10078	124.41975308641975	0.9999683635486111	0.14897184423842647	0.13865840886807387
UP_SEQ_FEATURE	DOMAIN:CUB 7	2	2.4390243902439024	0.015813934234540656	Q7Z408, Q923L3	81	2	10078	124.41975308641975	0.9999683635486111	0.14897184423842647	0.13865840886807387
UP_SEQ_FEATURE	DOMAIN:Voltage-dependent calcium channel alpha-1 subunit IQ	2	2.4390243902439024	0.015813934234540656	O73700, Q15878	81	2	10078	124.41975308641975	0.9999683635486111	0.14897184423842647	0.13865840886807387
UP_SEQ_FEATURE	DOMAIN:CUB 10	2	2.4390243902439024	0.015813934234540656	Q7Z408, Q923L3	81	2	10078	124.41975308641975	0.9999683635486111	0.14897184423842647	0.13865840886807387
UP_SEQ_FEATURE	REGION:Telopeptide	2	2.4390243902439024	0.015813934234540656	P12107, Q61245	81	2	10078	124.41975308641975	0.9999683635486111	0.14897184423842647	0.13865840886807387
UP_SEQ_FEATURE	REGION:Binding to the beta subunit	2	2.4390243902439024	0.015813934234540656	O73700, Q15878	81	2	10078	124.41975308641975	0.9999683635486111	0.14897184423842647	0.13865840886807387
UP_SEQ_FEATURE	DOMAIN:CUB 6	2	2.4390243902439024	0.015813934234540656	Q7Z408, Q923L3	81	2	10078	124.41975308641975	0.9999683635486111	0.14897184423842647	0.13865840886807387
INTERPRO	IPR000742:EGF-like_dom	5	6.097560975609756	0.016233946380379075	Q9JI18, Q9QYE5, Q8AVH7, Q8NDA2, P49747	82	125	10404	5.075121951219512	0.9970522383747491	0.22228018890057502	0.21104130294492796
SMART	SM00032:CCP	3	3.6585365853658534	0.017369154091254516	Q7Z408, Q923L3, Q8R4K8	67	18	5797	14.420398009950247	0.7450525601899132	0.23064989326631566	0.2247357934389742
SMART	SM00408:IGc2	5	6.097560975609756	0.017489795406737098	O60469, Q1LUA6, P97300, Q7T2Z5, Q8NDA2	67	88	5797	4.916044776119403	0.7474825230905457	0.23064989326631566	0.2247357934389742
GOTERM_CC_DIRECT	GO:0034702~ion channel complex	3	3.6585365853658534	0.017639157722382268	Q8BGR2, P13806, Q8AYS8	80	26	10023	14.45625	0.9282016713501299	0.26105953429125756	0.25223995543006644
SMART	SM00409:IG	6	7.317073170731707	0.01774229948202428	O60469, Q1LUA6, Q9UM44, P97300, Q7T2Z5, Q8NDA2	67	134	5797	3.8741367787926038	0.7524947067583256	0.23064989326631566	0.2247357934389742
GOTERM_BP_DIRECT	GO:0035987~endodermal cell differentiation	3	3.6585365853658534	0.018054397280590672	P12107, Q99715, Q61245	75	27	9632	14.269629629629629	0.9996450891092813	0.6559764345281278	0.6484537689945482
INTERPRO	IPR001791:Laminin_G	3	3.6585365853658534	0.018526342497141964	P20908, P12107, Q61245	82	27	10404	14.097560975609756	0.9987153092531695	0.24427325662898294	0.2319223616308883
UP_SEQ_FEATURE	DOMAIN:EGF-like 5; calcium-binding	3	3.6585365853658534	0.019210280837479315	Q9QYE5, Q8AVH7, Q8NDA2	81	27	10078	13.824417009602193	0.9999966554465355	0.16338535248711444	0.15207405885339112
UP_SEQ_FEATURE	DOMAIN:EGF-like 1	4	4.878048780487805	0.019407498596620533	Q9JI18, Q9QYE5, Q8AVH7, P49747	81	72	10078	6.9122085048010975	0.9999970652634848	0.16338535248711444	0.15207405885339112
GOTERM_BP_DIRECT	GO:0006355~regulation of transcription, DNA-templated	9	10.975609756097562	0.019629481722912352	Q9UL68, P79944, P17036, O73742, O14770, Q9CWL2, Q90476, Q6P788, Q9C056	75	442	9632	2.615022624434389	0.9998237432323768	0.6583426177838297	0.6507928171211711
UP_KW_MOLECULAR_FUNCTION	KW-0107~Calcium channel	3	3.6585365853658534	0.020203235308041183	O73700, P13806, Q15878	59	25	6565	13.352542372881357	0.5488675761619752	0.15758523540272124	0.15354458834111298
SMART	SM01062:Ca_chan_IQ	2	2.4390243902439024	0.022642717675896477	O73700, Q15878	67	2	5797	86.5223880597015	0.8324433943326078	0.25230456838856075	0.24583522048116177
GOTERM_CC_DIRECT	GO:0070369~beta-catenin-TCF7L2 complex	2	2.4390243902439024	0.023462055511803998	P15881	80	3	10023	83.525	0.9702155079840398	0.28936535131224933	0.27958949484899764
GOTERM_CC_DIRECT	GO:0005588~collagen type V trimer	2	2.4390243902439024	0.023462055511803998	P20908, Q2UY09	80	3	10023	83.525	0.9702155079840398	0.28936535131224933	0.27958949484899764
UP_SEQ_FEATURE	DOMAIN:Sushi 9	2	2.4390243902439024	0.02362803559044424	Q7Z408, Q923L3	81	3	10078	82.94650205761316	0.9999998221944258	0.16338535248711444	0.15207405885339112
UP_SEQ_FEATURE	DOMAIN:Sushi 14	2	2.4390243902439024	0.02362803559044424	Q7Z408, Q923L3	81	3	10078	82.94650205761316	0.9999998221944258	0.16338535248711444	0.15207405885339112
UP_SEQ_FEATURE	DOMAIN:Sushi 6	2	2.4390243902439024	0.02362803559044424	Q7Z408, Q923L3	81	3	10078	82.94650205761316	0.9999998221944258	0.16338535248711444	0.15207405885339112
UP_SEQ_FEATURE	DOMAIN:Sushi 20	2	2.4390243902439024	0.02362803559044424	Q7Z408, Q923L3	81	3	10078	82.94650205761316	0.9999998221944258	0.16338535248711444	0.15207405885339112
UP_SEQ_FEATURE	DOMAIN:Sushi 21	2	2.4390243902439024	0.02362803559044424	Q7Z408, Q923L3	81	3	10078	82.94650205761316	0.9999998221944258	0.16338535248711444	0.15207405885339112
UP_SEQ_FEATURE	DOMAIN:Sushi 16	2	2.4390243902439024	0.02362803559044424	Q7Z408, Q923L3	81	3	10078	82.94650205761316	0.9999998221944258	0.16338535248711444	0.15207405885339112
UP_SEQ_FEATURE	DOMAIN:Sushi 11	2	2.4390243902439024	0.02362803559044424	Q7Z408, Q923L3	81	3	10078	82.94650205761316	0.9999998221944258	0.16338535248711444	0.15207405885339112
UP_SEQ_FEATURE	DOMAIN:Sushi 24	2	2.4390243902439024	0.02362803559044424	Q7Z408, Q923L3	81	3	10078	82.94650205761316	0.9999998221944258	0.16338535248711444	0.15207405885339112
UP_SEQ_FEATURE	DOMAIN:Sushi 26	2	2.4390243902439024	0.02362803559044424	Q7Z408, Q923L3	81	3	10078	82.94650205761316	0.9999998221944258	0.16338535248711444	0.15207405885339112
UP_SEQ_FEATURE	DOMAIN:Sushi 17	2	2.4390243902439024	0.02362803559044424	Q7Z408, Q923L3	81	3	10078	82.94650205761316	0.9999998221944258	0.16338535248711444	0.15207405885339112
UP_SEQ_FEATURE	DOMAIN:Sushi 25	2	2.4390243902439024	0.02362803559044424	Q7Z408, Q923L3	81	3	10078	82.94650205761316	0.9999998221944258	0.16338535248711444	0.15207405885339112
UP_SEQ_FEATURE	DOMAIN:Sushi 8	2	2.4390243902439024	0.02362803559044424	Q7Z408, Q923L3	81	3	10078	82.94650205761316	0.9999998221944258	0.16338535248711444	0.15207405885339112
UP_SEQ_FEATURE	DOMAIN:Sushi 10	2	2.4390243902439024	0.02362803559044424	Q7Z408, Q923L3	81	3	10078	82.94650205761316	0.9999998221944258	0.16338535248711444	0.15207405885339112
UP_SEQ_FEATURE	DOMAIN:Sushi 19	2	2.4390243902439024	0.02362803559044424	Q7Z408, Q923L3	81	3	10078	82.94650205761316	0.9999998221944258	0.16338535248711444	0.15207405885339112
UP_SEQ_FEATURE	DOMAIN:Sushi 13	2	2.4390243902439024	0.02362803559044424	Q7Z408, Q923L3	81	3	10078	82.94650205761316	0.9999998221944258	0.16338535248711444	0.15207405885339112
UP_SEQ_FEATURE	DOMAIN:Sushi 23	2	2.4390243902439024	0.02362803559044424	Q7Z408, Q923L3	81	3	10078	82.94650205761316	0.9999998221944258	0.16338535248711444	0.15207405885339112
UP_SEQ_FEATURE	DOMAIN:Sushi 7	2	2.4390243902439024	0.02362803559044424	Q7Z408, Q923L3	81	3	10078	82.94650205761316	0.9999998221944258	0.16338535248711444	0.15207405885339112
UP_SEQ_FEATURE	REGION:Nonhelical region (C-terminal)	2	2.4390243902439024	0.02362803559044424	P12107, Q61245	81	3	10078	82.94650205761316	0.9999998221944258	0.16338535248711444	0.15207405885339112
UP_SEQ_FEATURE	DOMAIN:Sushi 12	2	2.4390243902439024	0.02362803559044424	Q7Z408, Q923L3	81	3	10078	82.94650205761316	0.9999998221944258	0.16338535248711444	0.15207405885339112
UP_SEQ_FEATURE	DOMAIN:Sushi 22	2	2.4390243902439024	0.02362803559044424	Q7Z408, Q923L3	81	3	10078	82.94650205761316	0.9999998221944258	0.16338535248711444	0.15207405885339112
UP_SEQ_FEATURE	DOMAIN:Sushi 15	2	2.4390243902439024	0.02362803559044424	Q7Z408, Q923L3	81	3	10078	82.94650205761316	0.9999998221944258	0.16338535248711444	0.15207405885339112
UP_SEQ_FEATURE	DOMAIN:Sushi 18	2	2.4390243902439024	0.02362803559044424	Q7Z408, Q923L3	81	3	10078	82.94650205761316	0.9999998221944258	0.16338535248711444	0.15207405885339112
UP_SEQ_FEATURE	REGION:Class A specific domain	2	2.4390243902439024	0.02362803559044424	P15881	81	3	10078	82.94650205761316	0.9999998221944258	0.16338535248711444	0.15207405885339112
UP_KW_BIOLOGICAL_PROCESS	KW-0805~Transcription regulation	17	20.73170731707317	0.023995149187473128	Q9UL68, P79944, Q9UJQ4, O73742, O14770, A4IFA3, A2A884, Q9H165, P15881, P18724, P17036, Q9UQB3, Q14241, P55197, Q9CWL2, Q6P788	49	1249	6139	1.705249914217088	0.5055671605017495	0.13917186528734413	0.13437283544984951
INTERPRO	IPR013087:Znf_C2H2_type	7	8.536585365853659	0.024903514506661922	P04323, P18724, P17036, Q9UJQ4, Q9CWL2, A2A884, Q9H165	82	289	10404	3.0731707317073176	0.9998738339687934	0.3166303987275587	0.30062099654470464
UP_SEQ_FEATURE	ZN_FING:C2H2-type 3	6	7.317073170731707	0.025533853066511857	P18724, P17036, Q9UJQ4, Q9CWL2, A2A884, Q9H165	81	210	10078	3.554850088183421	0.9999999500665494	0.17470531045508111	0.1626103274235755
UP_SEQ_FEATURE	ZN_FING:C2H2-type 2	6	7.317073170731707	0.026462522827662354	P18724, P17036, Q9UJQ4, Q9CWL2, A2A884, Q9H165	81	212	10078	3.5213137665967853	0.9999999731318002	0.1791733316456305	0.16676902407016378
GOTERM_BP_DIRECT	GO:0030182~neuron differentiation	4	4.878048780487805	0.026618880893971297	Q9UL68, Q9CWL2, Q90476, B2GUT4	75	84	9632	6.115555555555556	0.9999922133223551	0.8289880049836775	0.8194812618072592
UP_KW_CELLULAR_COMPONENT	KW-0770~Synapse	7	8.536585365853659	0.02661962785303834	O60469, O88737, Q96PQ0, P97300, Q38PU4, Q7T2Z5, F1MCA7	78	277	9322	3.0201795797463666	0.44764681652113403	0.15144949005342603	0.14456542232372485
UP_SEQ_FEATURE	DISULFID:Interchain	4	4.878048780487805	0.02724634253259416	Q8R4K8, P12107, P49747, Q61245	81	82	10078	6.0692562481180365	0.9999999840827861	0.18257858398130108	0.169938528167211
UP_KW_CELLULAR_COMPONENT	KW-0964~Secreted	12	14.634146341463413	0.027536270918804735	O60469, Q8CGM1, Q8R4K8, Q8AVH7, P20908, P12107, Q99715, Q8NDA2, P49747, B2GUT4, Q61245, Q2UY09	78	698	9322	2.054661670707516	0.45897782751393257	0.15144949005342603	0.14456542232372485
UP_SEQ_FEATURE	TRANSMEM:Helical	27	32.926829268292686	0.027760243886894038	Q8BGR2, Q9QYE5, Q7Z408, O73700, Q9I918, P13806, Q8CGM1, Q923L3, P97300, Q15878, Q5T4T1, Q9JI18, O60469, Q9UQD0, Q96PQ0, Q9UIW2, Q05909, Q7T2Z5, Q0P5B7, Q8CGQ8, Q9UPU3, Q9UM44, Q8AYS8, Q5VU97, P15881, Q38PU4, B2GUT4	81	2286	10078	1.469524642752989	0.9999999887099889	0.18412406659674618	0.17137701583235604
GOTERM_CC_DIRECT	GO:0005615~extracellular space	10	12.195121951219512	0.029628484342571586	Q8R4K8, Q14241, Q05909, P20908, P12107, Q99715, P49747, B2GUT4, Q61245, Q2UY09	80	554	10023	2.2615072202166067	0.9883364734714741	0.33730889866927655	0.32591332776828746
GOTERM_BP_DIRECT	GO:0038007~netrin-activated signaling pathway	2	2.4390243902439024	0.030383239301339765	O60469, Q7T2Z5	75	4	9632	64.21333333333334	0.9999985623613851	0.8448312715019369	0.8351428394893
INTERPRO	IPR036398:CA_dom_sf	2	2.4390243902439024	0.03078445827852019	Q5R4U0, Q05909	82	4	10404	63.4390243902439	0.9999853562746753	0.3535247466823609	0.33564989993999433
INTERPRO	IPR001148:CA_dom	2	2.4390243902439024	0.03078445827852019	Q5R4U0, Q05909	82	4	10404	63.4390243902439	0.9999853562746753	0.3535247466823609	0.33564989993999433
INTERPRO	IPR023561:Carbonic_anhydrase_a-class	2	2.4390243902439024	0.03078445827852019	Q5R4U0, Q05909	82	4	10404	63.4390243902439	0.9999853562746753	0.3535247466823609	0.33564989993999433
GOTERM_BP_DIRECT	GO:0006813~potassium ion transport	3	3.6585365853658534	0.031002982440438052	Q8AYS8, Q4ZHA6, Q8CGQ8	75	36	9632	10.702222222222222	0.999998912112481	0.8448312715019369	0.8351428394893
UP_SEQ_FEATURE	DOMAIN:Thrombospondin-like N-terminal	2	2.4390243902439024	0.03138086508483448	P12107, Q61245	81	4	10078	62.20987654320987	0.9999999990011995	0.19997610103080796	0.1861316017286751
UP_SEQ_FEATURE	DOMAIN:Alpha-carbonic anhydrase	2	2.4390243902439024	0.03138086508483448	Q5R4U0, Q05909	81	4	10078	62.20987654320987	0.9999999990011995	0.19997610103080796	0.1861316017286751
UP_SEQ_FEATURE	DOMAIN:CUB 4	2	2.4390243902439024	0.03138086508483448	Q7Z408, Q923L3	81	4	10078	62.20987654320987	0.9999999990011995	0.19997610103080796	0.1861316017286751
UP_SEQ_FEATURE	DOMAIN:CUB 5	2	2.4390243902439024	0.03138086508483448	Q7Z408, Q923L3	81	4	10078	62.20987654320987	0.9999999990011995	0.19997610103080796	0.1861316017286751
UP_SEQ_FEATURE	COMPBIAS:Basic and acidic residues	34	41.46341463414634	0.031699312563932755	Q8BGR2, Q9QYE5, O73700, Q15878, Q9C056, Q9H165, Q2UY09, Q1LUA6, O88737, Q9UQD0, Q9QXL2, Q9UQB3, Q05909, Q9CWL2, Q90476, Q9UL68, Q9UPU3, Q9UJQ4, Q2PFW9, Q8AYS8, P20908, P12107, Q61043, A2A884, O08678, Q61245, P15881, Q9NRP7, Q14241, Q4ZHA6, Q6P788, Q99715, P49747	81	3115	10078	1.3580326179577116	0.9999999991934039	0.2000442055005465	0.18619499127358557
UP_KW_PTM	KW-0379~Hydroxylation	4	4.878048780487805	0.03193936095254967	P20908, P12107, Q99715, Q61245	60	80	6790	5.658333333333333	0.3226225310899644	0.13840389746104856	0.13840389746104856
UP_KW_BIOLOGICAL_PROCESS	KW-0804~Transcription	17	20.73170731707317	0.03285208625670183	Q9UL68, P79944, Q9UJQ4, O73742, O14770, A4IFA3, A2A884, Q9H165, P15881, P18724, P17036, Q9UQB3, Q14241, P55197, Q9CWL2, Q6P788	49	1295	6139	1.6446773303916162	0.6204280766946813	0.15878508357405882	0.15330973586460855
GOTERM_MF_DIRECT	GO:0004089~carbonate dehydratase activity	2	2.4390243902439024	0.03358542514123649	Q5R4U0, Q05909	80	4	9291	58.06875	0.9957718014458755	0.5970742247330931	0.5896107969239296
UP_KW_MOLECULAR_FUNCTION	KW-0505~Motor protein	4	4.878048780487805	0.034361207675566004	Q9QXL2, P91443, Q17R14, Q8VHE6	59	81	6565	5.494873404477924	0.7442748366081255	0.22334784989117903	0.21762098194525134
UP_SEQ_FEATURE	REGION:Leucine-zipper	4	4.878048780487805	0.03456284167833023	P15881, P55197, Q6P788	81	90	10078	5.529766803840878	0.999999999882346	0.21601776048956392	0.20106268476336336
SMART	SM00282:LamG	3	3.6585365853658534	0.034810112089941996	P20908, P12107, Q61245	67	26	5797	9.983352468427094	0.9369339641354486	0.31204480381032945	0.30404365499468
SMART	SM00181:EGF	5	6.097560975609756	0.03600516967042263	Q9JI18, Q9QYE5, Q8AVH7, Q8NDA2, P49747	67	110	5797	3.932835820895522	0.9427432119456043	0.31204480381032945	0.30404365499468
GOTERM_BP_DIRECT	GO:0006029~proteoglycan metabolic process	2	2.4390243902439024	0.03783563235109023	P12107, Q61245	75	5	9632	51.370666666666665	0.9999999502627854	0.9703726885338435	0.9592445613717581
UP_SEQ_FEATURE	DOMAIN:EGF-like 4	3	3.6585365853658534	0.038156090086032685	Q9JI18, Q9QYE5, P49747	81	39	10078	9.570750237416902	0.9999999999895771	0.23516095492788838	0.21888058112518843
INTERPRO	IPR035986:PKD_dom_sf	2	2.4390243902439024	0.03833315624873459	Q9UPU3, Q96PQ0	82	5	10404	50.75121951219512	0.9999990947410712	0.41353344316816704	0.3926244488506755
INTERPRO	IPR000601:PKD_dom	2	2.4390243902439024	0.03833315624873459	Q9UPU3, Q96PQ0	82	5	10404	50.75121951219512	0.9999990947410712	0.41353344316816704	0.3926244488506755
UP_SEQ_FEATURE	PROPEP:N-terminal propeptide	2	2.4390243902439024	0.03907289712647992	P12107, Q61245	81	5	10078	49.767901234567894	0.9999999999943923	0.23516095492788838	0.21888058112518843
UP_SEQ_FEATURE	DOMAIN:Ig-like C2-type 10	2	2.4390243902439024	0.03907289712647992	O60469, Q8NDA2	81	5	10078	49.767901234567894	0.9999999999943923	0.23516095492788838	0.21888058112518843
UP_SEQ_FEATURE	DOMAIN:PKD	2	2.4390243902439024	0.03907289712647992	Q9UPU3, Q96PQ0	81	5	10078	49.767901234567894	0.9999999999943923	0.23516095492788838	0.21888058112518843
UP_KW_MOLECULAR_FUNCTION	KW-0238~DNA-binding	15	18.29268292682927	0.04082545747853762	Q9UL68, P79944, Q9UJQ4, O73742, O14770, A4IFA3, Q9C056, P15881, P18724, P17036, P55197, Q9CWL2, Q90476, Q6P788	59	974	6565	1.713621967772248	0.8032077001378962	0.22745612023756673	0.2216239120263471
UP_SEQ_FEATURE	ZN_FING:C2H2-type 5	5	6.097560975609756	0.04121668296030144	P18724, P17036, Q9UJQ4, Q9CWL2, Q9H165	81	164	10078	3.793285155073773	0.9999999999986868	0.2457875589375774	0.22877149716497588
SMART	SM01057:Carb_anhydrase	2	2.4390243902439024	0.04478033722539151	Q5R4U0, Q05909	67	4	5797	43.26119402985075	0.9719421891124334	0.34928663035805374	0.3403305629129754
INTERPRO	IPR006581:VPS10	2	2.4390243902439024	0.04582378172602263	Q9UPU3, Q96PQ0	82	6	10404	42.292682926829265	0.999999944052929	0.4408990890395691	0.41860643847015266
INTERPRO	IPR026630:EPM2A-int_1/ZBED8-like	2	2.4390243902439024	0.04582378172602263	A4Z943, Q6R2W3	82	6	10404	42.292682926829265	0.999999944052929	0.4408990890395691	0.41860643847015266
