GM132_R2 - illumina_universal_adapter	0.0018043084987678472	0.0018161789494176358	0.0018399198507172126	0.0018399198507172126	0.0018399198507172126	0.0018399198507172126	0.001851790301367001	0.0018755312026665781	0.0019348834559155203	0.002136681116961924	0.002225709496835338	0.002356284453983011	0.0024868594111306843	0.002682721846852194	0.0029260660851728577	0.003365272759215031	0.003899443038455512	0.004487030345620041	0.005359508468379494	0.006338820646987042	0.007525865711965889	0.008570465369147275	0.009864344489974218	0.011158223610801161	0.012481778858252576	0.014001196541425499	0.01553248467524821	0.01704003190777135	0.018660348421467472	0.020559620525433628	0.022209613165754226	0.02382992967945035	0.025764813135365872	0.02764034433803245	0.029682061849796066	0.03169410323493521	0.033617116240200945	0.03566476897728946	0.037623393334504554	0.039920325535238624	0.042092618004149915	0.0440571775866899	0.0458080690575337	0.04790913882254626	0.050069560840807756	0.052218112408419476	0.054580332087727376	0.056776365457938245	0.05894272270152465	0.06115656174771019	0.06358406890559193	0.06585132497970153	0.06837973096810648	0.07073008019676459	0.07305075329879823	0.07532394459823272	0.07780486878403851	0.08042230315231688	0.08314063635111843	0.08593612747914361	0.08889186969094094	0.09191883460663701	0.09502889267688158	0.09837042453479704	0.10191968927908379	0.10599718907728614	0.11022900473393572	0.11454391354513382	0.11903094389075386	0.12372570712274521	0.12851543395993487	0.13377997882311604	0.13902671801032254	0.14481949792741933
GM133_R1 - illumina_universal_adapter	0.00753502568429428	0.007548198806119969	0.007561371927945659	0.007561371927945659	0.0076008912934227265	0.0076008912934227265	0.007640410658899794	0.007982911826367716	0.008127816166450298	0.00835834579839986	0.008648154478565026	0.00875353945317054	0.00885233786686321	0.008984069085120103	0.009161906229766908	0.00943195522719354	0.009899601052005508	0.01042652592503308	0.010979797041712033	0.011638453132996496	0.012382734516147943	0.01306115029017094	0.013719806381455407	0.01433235654634996	0.015050291685850026	0.015774813386262937	0.016696931914061186	0.017441213297212634	0.018336985581359502	0.019384248766501806	0.0206225222181166	0.02181468974334148	0.02319128097412601	0.024541525961259164	0.02579297253469965	0.02685999540258048	0.02810485541510812	0.029507792889544034	0.03100294221675977	0.032399293130282836	0.034085452723971066	0.03588358385317765	0.037372146619480545	0.038788257215742146	0.040474416809430376	0.04211447047672869	0.04392577472776097	0.0455526552732336	0.04732444015878881	0.04890521477787153	0.051012914269981814	0.053021815348399434	0.05506364923138127	0.05725697401535854	0.05939101975112021	0.06164362358331308	0.06440997916670782	0.06696556480089155	0.06967922789698355	0.07268269967324072	0.07581790266775476	0.07892675941861743	0.08231883828873243	0.08599413927809976	0.09030175011510015	0.0946159475130134	0.09928581920022025	0.104087422105684	0.10958061390699644	0.11564683650772636	0.12278008197633712	0.13009775115050753	0.1373363815937238	0.14488458039984375
GM133_R2 - illumina_universal_adapter	0.007574545049771348	0.007587718171597037	0.007614064415248416	0.007614064415248416	0.007653583780725484	0.007653583780725484	0.0076931031462025515	0.008061950557321852	0.008206854897404433	0.008470317333918221	0.008779885696821917	0.008898443793253122	0.009003828767858636	0.009194839034331131	0.009431955227193539	0.009840322003789908	0.010466045290510149	0.011335471331005643	0.012264176419716739	0.013337785848510416	0.014450914642781164	0.015669428411657423	0.016868182497795148	0.018080109705758567	0.01948963374110732	0.020932090581020298	0.022697288905662666	0.02427806352474538	0.025918117192043698	0.027722834882163132	0.029738322521493596	0.03176698328264975	0.03384833653110866	0.03579795856131067	0.037820032761553976	0.03984210696179729	0.042167162964031446	0.04478861420734362	0.047047804600449335	0.0494321396508991	0.05211286994242687	0.05495826425677576	0.057401878355441124	0.059502991286638565	0.061953191946216776	0.06447584477583627	0.06713022882371267	0.06942893858229546	0.07181986019365807	0.07417784900045646	0.07697713738841543	0.07980277202002578	0.08270085882167742	0.0857504365243245	0.08862217708232475	0.09169151446771037	0.09499138148504555	0.09833076786785779	0.10148573054511037	0.10493708846344096	0.1087046013055881	0.11244576790408387	0.11657554159643746	0.12069872872787821	0.12550033163334195	0.1306641953890122	0.13599930972841634	0.14157154026068292	0.1477826672014954	0.15439557435799145	0.1623257936970564	0.170144041500603	0.17760661501485597	0.18555659403665947
GM134_R1 - illumina_universal_adapter	0.006215759792936042	0.0062287363269505226	0.0062287363269505226	0.0062287363269505226	0.006241712860965002	0.006241712860965002	0.006241712860965002	0.006449337405196686	0.006462313939211167	0.006618032347384929	0.0068126803576021334	0.006897027828696256	0.007033281435848297	0.007201976378036542	0.007357694786210305	0.00761722546649991	0.008032474554963278	0.008408794041383205	0.008973273271013096	0.009557217301664707	0.010277414939468363	0.010822429368076533	0.011626974476974309	0.012412054784850364	0.01332690043287122	0.014287163949942762	0.01522147439898534	0.016116855245984475	0.01719390756918634	0.01832286602844612	0.019575101560843463	0.020678106952074286	0.021781112343305105	0.022987930006651773	0.024343977811164957	0.025550795474511622	0.026848448875959646	0.028172055345436632	0.029502150081920857	0.030825756551397847	0.03243484676919339	0.033959589515894825	0.03559463280171934	0.037073957679370086	0.0385143529549774	0.03987688902649782	0.04130430776809065	0.04295881585493688	0.044567906072732436	0.04622890242658591	0.0478769222464249	0.04931082925502497	0.0510626613469798	0.052730145967840515	0.054728532206070477	0.05666203577422803	0.05827761425903082	0.060100817288065295	0.06189157898206357	0.0638834769532863	0.06605704640071174	0.06832793985324578	0.0705793685047581	0.07309032783656003	0.07608790719390499	0.07886488547300374	0.08180407042728352	0.08513903966900496	0.08837668490561779	0.09181546641945504	0.09592253943503803	0.10030211966492512	0.10472062949685565	0.10993070790366949
GM134_R2 - illumina_universal_adapter	0.006358501667095325	0.006371478201109805	0.006371478201109805	0.006371478201109805	0.006384454735124286	0.006384454735124286	0.006384454735124286	0.00659207927935597	0.00661803234738493	0.006786727289573173	0.007000840100812098	0.007091675838913459	0.007240905980079981	0.0074874601263551065	0.007759967340659193	0.008201169497151523	0.008817554862839333	0.009524775966628506	0.010446109881656604	0.011594533141938108	0.012898674810393373	0.014150910342790719	0.015500469880296665	0.016901935553860534	0.01840721349954024	0.020035768518357512	0.021820041945348548	0.02335776122606446	0.025258823459185818	0.02741292810558954	0.029670845024109105	0.0318379262045273	0.03378440630669934	0.03583469868098722	0.038215892672644344	0.04046083305714944	0.0426214259705604	0.044931249025137884	0.047364349152852925	0.04984286714961866	0.052444662219521945	0.054936156750302154	0.057609322757285086	0.05981533353974673	0.062073250458266296	0.06447390925094515	0.0669718920487326	0.06958666365265037	0.07215601738751745	0.07469292978734834	0.0772557952552082	0.07946180603766984	0.0823490848558917	0.0848730207217081	0.08768244033584308	0.09043995381392014	0.09288603047564967	0.09552026688058915	0.09823885075662277	0.10113261784185187	0.1039031078539434	0.10699801121639693	0.10984636043257535	0.11312293527123163	0.1169834541405395	0.12063634846561569	0.12434763719375705	0.12847417501036176	0.13243850615178548	0.13648718476430333	0.1409965303343352	0.14593410152684494	0.15100792632650673	0.1567954604969649
GM135_R1 - illumina_universal_adapter	0.0008128897714080064	0.0008375227947840066	0.0008375227947840066	0.0008375227947840066	0.0008498393064720066	0.0008498393064720066	0.0008498393064720066	0.0008744723298480068	0.0008867888415360069	0.0009606879116640075	0.001022270470104008	0.0010900112843880085	0.0011823851220480093	0.0013486580298360106	0.001650412566192013	0.001958325358392015	0.0024817771051320195	0.0029990705960280233	0.0034917310635480276	0.004249196532360033	0.004920446419356039	0.0056717536323240446	0.006527751194640051	0.007359115733580057	0.008135055969924063	0.009274333301064072	0.010444401911424081	0.011534413195812089	0.012876912969804102	0.014244045767172111	0.015481855191816121	0.01670118984892813	0.018160696483956143	0.019657152654048153	0.02099349417219616	0.022342152202032173	0.023647702440960185	0.025125683843520197	0.026486658385044208	0.028026222346044218	0.029842907820024234	0.031431737827776245	0.033211473766692264	0.03510205831080027	0.03698648459906429	0.038803170073044305	0.04066912159377632	0.04272597904567234	0.04481362777678835	0.04712913197413237	0.04943231965978839	0.0514583858324644	0.053570667586956416	0.05649583911285644	0.05947643494135246	0.0627156775152965	0.06568395683210451	0.06881235080085654	0.07240261395790856	0.0763562142097566	0.08016817457719264	0.08471912564590867	0.0894178748548807	0.09486793127682075	0.10104466188835279	0.10770789471156084	0.1151840173061769	0.12311585083324897	0.13146644575771305	0.1408885771990331	0.15197343771823318	0.16510899743348528	0.1788973322682014	0.19434223792495353
GM135_R2 - illumina_universal_adapter	0.0008375227947840066	0.0008375227947840066	0.0008375227947840066	0.0008375227947840066	0.0008498393064720066	0.0008498393064720066	0.0008498393064720066	0.0008621558181600067	0.0008621558181600067	0.0009360548882880074	0.0010099539584160079	0.0010838530285440084	0.0011947016337360093	0.0013671327973680107	0.0017304698921640136	0.002149231289556017	0.0029805958284960235	0.00383043513496803	0.004791123046632038	0.005942716889460046	0.007038886429692056	0.008270537598492066	0.009508347023136075	0.010986328425696086	0.012427360293192097	0.01406545634769611	0.015863667054144125	0.01769266903981214	0.019761843003396153	0.02195418208386017	0.023894032674720185	0.025913940591552203	0.028260236068116222	0.03052031596286424	0.03260796469398025	0.03489883586794827	0.03695569331984429	0.03946210344835231	0.04175297462232033	0.044006896261224344	0.04670421232089637	0.04925373024031239	0.051852514206480405	0.05457446328952843	0.05732104539595245	0.05992598761796447	0.062487822049068484	0.0652528789230245	0.06807951835542053	0.07108474720729255	0.07401607698903659	0.07669491828117661	0.07944765864344462	0.08274848377582865	0.08645575379391668	0.09034161323148071	0.09385181906256074	0.09758988035986876	0.1019129759623568	0.10653782610120083	0.11076854786602885	0.11580600114642091	0.12092351175278496	0.126878545153933	0.13358488576804906	0.14070998777955712	0.14897436712220516	0.15749123495445722	0.1661743756944973	0.1762615987669694	0.18782680324200146	0.20117790191179358	0.21534189035299367	0.2311624496162298
GM136_R1 - illumina_universal_adapter	0.0064984947075525405	0.006519457593705935	0.006550901922936028	0.006550901922936028	0.006561383366012726	0.006571864809089423	0.006603309138319516	0.006833900886006865	0.0068863081013903525	0.0071902699506145844	0.007326528710611653	0.007431343141378631	0.007578083344452398	0.007761508598294607	0.008091674055210583	0.008510931778278488	0.0088987451721163	0.00930752145210751	0.009684853402868624	0.010318980709008833	0.011010755952070876	0.011676327587441176	0.012425750767425059	0.01330619198586766	0.014076578052004938	0.014967500713524238	0.015790293995045	0.016796512530407974	0.017755564571925814	0.018772264550365483	0.019809927414958548	0.021062459862623915	0.022220659322599007	0.023609450530261446	0.024903908750233607	0.026114515425592184	0.02733560354402746	0.02870867258707485	0.03008174163012224	0.03145481067316963	0.03278071322237189	0.03419046731618772	0.03563166573923364	0.03723008580843004	0.03866604350993762	0.040264463579134005	0.04186288364833039	0.04359756247752386	0.04529031553441053	0.04692017993283701	0.048366619077421284	0.05001220564046281	0.051715440140426186	0.05329813804500753	0.05502757615266264	0.0569876060080051	0.05926207915564849	0.06142125642944821	0.06364856308324646	0.06570292592627919	0.06800360268161432	0.07045101964002323	0.07291415876304716	0.07597474014144288	0.0790353215198386	0.0827929188628347	0.086283239407375	0.08977355995191533	0.09371982327029199	0.09795432627327785	0.10236701380856755	0.10747671730845765	0.11308428935449089	0.11936267375743279
GM136_R2 - illumina_universal_adapter	0.006645234910626307	0.006655716353703005	0.006687160682933097	0.006687160682933097	0.006697642126009796	0.006708123569086493	0.006739567898316586	0.0069701596460039345	0.007022566861387422	0.007284602938304864	0.007447065305993677	0.007562361179837351	0.007740545712141211	0.00792397096598342	0.008379913739819767	0.008888263729039603	0.009585279693639997	0.010271814215163693	0.010995033787455831	0.01205890025974064	0.013274747656637567	0.014474872888919448	0.01572216461504647	0.017346788291934603	0.018814190322672272	0.020250148024179848	0.021838086650299543	0.023557043314877957	0.025317925751763164	0.02711549323941681	0.028954986499377246	0.03093073851933475	0.03289076837467721	0.03506566781309197	0.037167197149969855	0.039221559993002586	0.04142790376064744	0.04349798876829523	0.04550518511748283	0.047742973214357776	0.04982353966508225	0.051977476217343624	0.054194301428065174	0.05627486787878966	0.05843928587412772	0.060603703869465786	0.06305112082787469	0.06545661201397679	0.06770488155392844	0.07015229851233734	0.07229575362152202	0.07457022676916539	0.07705956949988108	0.07934452409060117	0.08175001527670328	0.08452759769202817	0.0872684950565846	0.09011944757344637	0.09295991864723141	0.09578466755640143	0.09882428604864375	0.10169096073012054	0.10470961633620948	0.10833095491920852	0.11203090432528279	0.11609246351750312	0.12020118920356859	0.12432039633271076	0.12865447304492525	0.13328203016328727	0.1381506604724133	0.14371106602460143	0.14972741435062586	0.15628355699510024
GM137_R1 - illumina_universal_adapter	0.007746104709909336	0.007765254536139026	0.007803554188598404	0.00781312910171325	0.007832278927942938	0.007832278927942938	0.007861003667287472	0.008129101234503123	0.008263150018110949	0.008454648280407841	0.008622209259917623	0.008746683130410604	0.00888073191401843	0.009067442719757901	0.00935469011320324	0.009718536811567337	0.010249944489441217	0.010800501993544785	0.011422871346009689	0.012073965437819125	0.012911770335368035	0.013687338297670451	0.014553867934563895	0.01546827213703156	0.016464063100975406	0.017474216434591516	0.01860405618214319	0.019824857604285887	0.021122258331347336	0.022434021428081055	0.023784084177274158	0.025158084209254365	0.026551234067464263	0.028068857796167142	0.02951945713306611	0.0310610181445561	0.032487680198667955	0.033990941557698565	0.03547984054705691	0.036978314449530106	0.03850072563479041	0.040401345888087074	0.04230196614138374	0.044255248416812054	0.046486203172570864	0.04879375723324843	0.05095768759720332	0.053365778245586755	0.05561109537101783	0.05827292121694465	0.061087945672708976	0.06376413388830807	0.0663876600817755	0.06900639881868552	0.07218048251625653	0.07589554880481626	0.07949571613599785	0.08311503329340914	0.08706947240983998	0.09128243418037164	0.09624223917386118	0.10099139607882412	0.10549639269935855	0.11031736145268284	0.11591868562486696	0.1225062258478801	0.12894535491761314	0.13587280455620326	0.14303962702266448	0.15089105577683712	0.16004467271462863	0.1697488471565237	0.17949132125087813	0.19011468735179832
GM137_R2 - illumina_universal_adapter	0.007861003667287472	0.007880153493517162	0.00789930331974685	0.007937602972206229	0.007947177885321075	0.007947177885321075	0.007966327711550763	0.00820570053942188	0.008339749323029706	0.008531247585326598	0.008694021108278958	0.008818494978771938	0.00896211867549461	0.009153616937791502	0.009464801614023953	0.00988609779107712	0.010642515927149848	0.011729268565684719	0.012906982878810612	0.014223533432101754	0.015745944617362055	0.01725399343295009	0.01876682970509555	0.02049510152232501	0.022194648600209938	0.024157505788753097	0.026302286326478304	0.028485366516662884	0.030850370056029516	0.03317228648637935	0.03557558967820536	0.03808900437085209	0.040650293629073034	0.04345095571516511	0.04605533208240285	0.04899004295210274	0.05165186879802956	0.05420358314313566	0.05684147170627537	0.059728308010401035	0.06251939518337826	0.06532005726947032	0.0682739179653999	0.07137140235805214	0.07466038501300129	0.07809777882123053	0.08154953499913203	0.08505874065572261	0.08834772331067176	0.09200055266398499	0.09572040640910215	0.09937802321897281	0.10303085257228604	0.10655442059854889	0.11066205832481724	0.11530110372895949	0.11991142439375718	0.12458876945035881	0.12913685317991003	0.13426900660946678	0.14006661650050523	0.145811564369412	0.1512740523014309	0.15693761340886153	0.16352994108843208	0.17094571129587927	0.17838541878611358	0.18622727262717137	0.19392071531494903	0.20222216498551937	0.21218007462495783	0.22280822818243542	0.23314434688991026	0.24408368512362028
GM138_R1 - illumina_universal_adapter	0.0023057152509206266	0.0023057152509206266	0.002329005303960229	0.002329005303960229	0.00234065033048003	0.002352295356999831	0.0023639403835196324	0.002410520489598837	0.002433810542638439	0.0024978581884973457	0.0025910184006557547	0.002660888559774562	0.0027598712851928716	0.0029869493023289935	0.003225672345984917	0.0035459105752794484	0.004000066609551693	0.004465867670343739	0.005001538890254592	0.005554677649945146	0.006398942072630729	0.007126756230118301	0.007924440546724679	0.00876288245615036	0.009711952117514154	0.010812407123635362	0.011872104536937267	0.01302496216239758	0.014189464814377696	0.015284097307239002	0.016332149694021105	0.017752842929436845	0.01902797333335507	0.020268168657713893	0.02168303937986973	0.023016394916386962	0.024658343655678924	0.026370162554089693	0.028186786691178668	0.02989278307632954	0.03179092239905712	0.03367741669526491	0.035604668584292	0.03742711523464088	0.03952322000820509	0.041852225312165314	0.044315148421103255	0.04656263853942488	0.048897466356645006	0.05138367951862255	0.054149373317075325	0.05680443936358999	0.05967493840072097	0.06266188770304995	0.065998187800973	0.0691539899878391	0.07263003040399973	0.0763098587842569	0.08025170026120959	0.08481072814371174	0.08916014554885746	0.09388220380263683	0.09944270396584187	0.1047179009793118	0.11033080376185594	0.11679379348034558	0.12367600415354806	0.13130931903727772	0.13935020984920038	0.14790348182799434	0.15692255486758033	0.16661703944531478	0.17742362405569023	0.18855626940862014
GM138_R2 - illumina_universal_adapter	0.00234065033048003	0.002352295356999831	0.0023755854100394338	0.0023755854100394338	0.0023872304365592347	0.002398875463079036	0.002410520489598837	0.0024571005956780414	0.0024803906487176437	0.00254443829457655	0.0026492435332547606	0.0027191136923735673	0.0028413864708314793	0.003085932027747303	0.0033188325581433266	0.0037322309995962673	0.004425110077524434	0.005164569261531807	0.00620679913505401	0.007231561468796511	0.008722124863331057	0.010026367833548787	0.011505286201563531	0.013141412427595592	0.014707668494508847	0.01658834027745673	0.01850394713996402	0.020559294320708923	0.022736914279911737	0.024652521142419025	0.026515725385587205	0.028821440636507833	0.031150445940468063	0.03325237322729217	0.03577352146882912	0.038376184896004674	0.04106618602207874	0.043744542121633	0.04652188094660557	0.049188592019640036	0.05205909105677102	0.05503439533258021	0.057823379184072585	0.06056578292948575	0.06376234270917117	0.06693561243581697	0.07037671777241822	0.07374795294990065	0.07718905828650188	0.08058940603028382	0.08423429933098159	0.08785008006537984	0.0916056011180157	0.09552997505518869	0.09978040973491611	0.10355922084059158	0.10768738274186108	0.11231628078348205	0.11706745160356091	0.12256390412090705	0.12767024824983986	0.13332390862520332	0.13967044807849494	0.14569092678923212	0.15196177357014506	0.15898372456158513	0.16644236404751778	0.17444249726662114	0.1831063969973532	0.1923059679479961	0.20189564728705234	0.21215491565099714	0.22345641388846416	0.23511890794804502
GM139_R1 - illumina_universal_adapter	0.008680097744493083	0.008690086349492499	0.008700074954491916	0.008700074954491916	0.008740029374489582	0.008740029374489582	0.008760006584488415	0.009069653339470332	0.009189516599463331	0.009454214631947875	0.009639003824437081	0.009728901269431833	0.009873736041923374	0.010043542326913457	0.010288263149399166	0.010642858626878457	0.011047397129354833	0.011546827379325665	0.01210119495679329	0.012800397306752457	0.013669405941701705	0.014563386089149498	0.01536746879160254	0.01632637487154654	0.017360195488986166	0.018244187031434538	0.019302979161372705	0.020531577576300954	0.021760175991229206	0.02303372312865483	0.02432225317357958	0.025655731941001705	0.027134045480915372	0.02854743308833283	0.030110649770741536	0.03175876959564529	0.03337692360555079	0.03521982122794316	0.03685295814534778	0.03844114634025504	0.04013920919015587	0.04203704414004504	0.043929884787434495	0.04576279380482745	0.047840423644706115	0.05000295662707983	0.05209556937445762	0.054168204911836576	0.05618590312171874	0.05811370388660616	0.06037612291897404	0.06272843939633665	0.0652006191336923	0.06752796409855637	0.06980536603842337	0.0723374774057755	0.07475471981563432	0.07739171153548033	0.08009862349032223	0.08260576334517583	0.08533265251001658	0.0882842852873442	0.09143069586216045	0.09452716341197961	0.0982329358667632	0.10180885645655437	0.10528988529885107	0.1090306178711326	0.11325579778588586	0.11756088654063444	0.12226052519285999	0.12702009547508203	0.1320493580922883	0.1376779370094596
GM139_R2 - illumina_universal_adapter	0.008859892634482582	0.008899847054480249	0.008909835659479665	0.008909835659479665	0.008949790079477332	0.008949790079477332	0.008969767289476165	0.009279414044458083	0.009399277304451082	0.009673963941935041	0.009848764529424833	0.009958639184418416	0.010128445469408498	0.010373166291894206	0.01075273328187204	0.011287123649340832	0.011961354486801457	0.012830363121750708	0.01398904130168304	0.01524760553160954	0.016910708264012413	0.01863374262641179	0.020112056166325457	0.02189002785622162	0.023797851411110207	0.02569568636099937	0.027843236435873955	0.030230513030734537	0.03257284090309775	0.03463548783547729	0.03706271885033554	0.03952990428519146	0.042101970072541246	0.04456416120489745	0.047435885142229746	0.05043746094455445	0.05324925325189024	0.056435618246704164	0.05947714846902653	0.06258360462384512	0.06562014054366778	0.06878652832848287	0.07195791041579766	0.07479467423563199	0.07806094807044123	0.08132722190525049	0.08448861538756586	0.08775488922237512	0.09097122003218727	0.09406768758200645	0.09729900129931773	0.1008749218891089	0.1045906829488919	0.10801178016119212	0.11130302550849991	0.11511867261827707	0.11864465018307116	0.12230547391535737	0.12612611532763424	0.1295971555649315	0.1333129166247145	0.13712856373449167	0.14124886329675107	0.14530423692651423	0.14982907499124998	0.15446878201347902	0.15884379100322354	0.163613349890445	0.16864760681015098	0.1736968466373561	0.17923552810953264	0.1848391355142054	0.19075738397635977	0.1972449829234809
GM13_R1 - illumina_universal_adapter	5.873451207625619e-05	8.810176811438429e-05	8.810176811438429e-05	8.810176811438429e-05	8.810176811438429e-05	8.810176811438429e-05	8.810176811438429e-05	8.810176811438429e-05	0.00010278539613344834	0.00013949446618110846	0.00016151990820970454	0.00024227986231455676	0.00038911614250519726	0.0006460796328388182	0.000961777635248695	0.0014096282898301486	0.00192355527049739	0.002687103927488721	0.003435968956460987	0.004258252125528574	0.005051168038558033	0.006115731069940176	0.007106875961226999	0.008208148062656802	0.00932410379210567	0.010777782965993011	0.012099309487708775	0.013413494195415009	0.015190213185721758	0.01657781603352331	0.017899342555239076	0.019609985219460037	0.02144543872184304	0.023236841340168856	0.02499153488844701	0.026849013832858613	0.028611049195146298	0.030351059115405386	0.03231866526995997	0.033955889794085606	0.035717925156373294	0.037604771356823025	0.039476933929253694	0.04153998366593219	0.0435589825185535	0.04566608313928919	0.04783926008611067	0.04987294256675104	0.05217093035173456	0.054968161489366264	0.05721475657628307	0.05946869347720939	0.061884150286345425	0.064652014167939	0.06717025637320848	0.06985001848668768	0.07281611134653862	0.07574549513634189	0.07841057362180201	0.08164097178599611	0.08486402813618066	0.08829265527863212	0.09159647158292153	0.09533345491377333	0.09913651457071092	0.10354160297643014	0.10799808408021608	0.11268216141829751	0.1177920639689318	0.12286525744951843	0.12841566884072464	0.13419367646622632	0.14040485111829043	0.14675552023653565
GM13_R2 - illumina_universal_adapter	4.4050884057192144e-05	5.873451207625619e-05	5.873451207625619e-05	5.873451207625619e-05	5.873451207625619e-05	5.873451207625619e-05	5.873451207625619e-05	5.873451207625619e-05	5.873451207625619e-05	0.00011012721014298037	0.00013215265217157642	0.0001908871642478326	0.0003670907004766012	0.00061671237680069	0.0009984867052963552	0.0015931736400684492	0.0022979877849835235	0.0032817908622608145	0.004449139289776406	0.005726614927434978	0.007040799635141211	0.008648656903228724	0.010197779659239981	0.011732218787232174	0.01356767228961518	0.015792241934503383	0.018112255161515503	0.020446952016546685	0.023045954175921025	0.025505461869114253	0.027854842352164497	0.030233590091252874	0.032928035832751126	0.03567387427231611	0.03862528350414798	0.0417015035741419	0.04465291280597377	0.0474354603155864	0.05036484410538969	0.05308865710292607	0.05628968801108203	0.0592190718008853	0.06232465912691735	0.0657532862693688	0.06866798643115302	0.0719424354794043	0.07520954271364605	0.07805082473533495	0.08128856471353857	0.0847612427400472	0.08807974267235569	0.09091368288003504	0.09433496820847698	0.0982848641456052	0.10175020035810432	0.10542844917687987	0.10941505418405575	0.11298317579268832	0.1164411701911779	0.12069942231670647	0.12470071095190143	0.12905440665955392	0.13323189883097764	0.1376736963067445	0.14223296280666392	0.14767324698772713	0.15297403670260923	0.1582381173474437	0.16396473227487868	0.1694710927820277	0.1753372021756438	0.18151900957166978	0.18849373288072518	0.19542440530572341
GM140_R1 - illumina_universal_adapter	0.007640378194568252	0.007671521040470025	0.007671521040470025	0.007671521040470025	0.007744187680907494	0.007754568629541419	0.007775330526809267	0.008055616139925222	0.008138663728996616	0.008361854124625987	0.00858504452025536	0.00868366353227764	0.008797853967250805	0.008989901516978404	0.00924942523282651	0.009540091794576391	0.009887853573812853	0.010339424839388558	0.010915567488571355	0.011569567252508583	0.012379281245954674	0.013126709547597221	0.013884518797873691	0.014772089906074214	0.015597375322471194	0.016510898802256528	0.017289469949800847	0.018166660109367447	0.01922032639571076	0.02027399268205407	0.02127575422522776	0.02254222995856652	0.023585515296275908	0.024805276760762007	0.026076942968417727	0.027405704393560035	0.02878637056187196	0.030192989101768694	0.03171898855095556	0.03327094037172724	0.03468274938594093	0.03603227270835109	0.03754270073458707	0.03917770014443014	0.040880175720393715	0.042359460900727924	0.04403598410510669	0.045972031025333565	0.04759145901222575	0.04904479182097514	0.05074207692262176	0.05280788570077269	0.05485812305597272	0.05667997954122643	0.05878212163959609	0.06121126361993437	0.0634950723193977	0.06558683346913344	0.06801078497515475	0.07058526023636796	0.07301440221670624	0.07566154411835693	0.07873949538831548	0.08199392278505072	0.08558054053807156	0.08976406283754304	0.09390606134247881	0.09804805984741459	0.10292191523104202	0.10781134203762036	0.11345857809447514	0.11978576628685197	0.12641919246392957	0.13375333267379708
GM140_R2 - illumina_universal_adapter	0.007713044835005721	0.007744187680907494	0.007744187680907494	0.007764949578175343	0.007847997167246736	0.00785837811588066	0.00787914001314851	0.008159425626264464	0.008242473215335859	0.008455282662331306	0.008678473057960677	0.008797853967250805	0.008937996773808785	0.009135234797853345	0.009472615628455881	0.009950139265616397	0.010552234286384006	0.011237376896223006	0.012124948004423531	0.01324609045688735	0.01454370903612788	0.01580499429514968	0.017118184297341098	0.018623421849260115	0.020113087978228243	0.021613135055830297	0.023211801145454635	0.025023276682074415	0.026974895025252178	0.028755227715970187	0.030540750881005156	0.032757083414347986	0.03483327314113284	0.03701846282857389	0.0391828906187471	0.04152898501001398	0.04404636505374061	0.04649626893134674	0.0490499822952921	0.05162445755650532	0.05387193293574992	0.05590659886799908	0.058216359939047224	0.06073373998277386	0.06317845338606301	0.06574773817295927	0.06831183248553856	0.07102645055330975	0.07349192585386677	0.07591587735988807	0.0787083525424137	0.08148525630198844	0.08435039812495154	0.08705982571840576	0.09003396750202505	0.09337144248783172	0.09638191759166975	0.09940277364414171	0.1024184392222967	0.10546524764635347	0.10843419895565581	0.11160557876331967	0.11545172023218861	0.11929267122674057	0.12366824107593966	0.1284590488704957	0.133078571012592	0.13760985509129992	0.1429612341120879	0.14836970835036242	0.15430242049465015	0.16099813236353128	0.1678495584619213	0.17556779377124396
GM141_R1 - illumina_universal_adapter	0.007252703523288924	0.00727671909786935	0.00727671909786935	0.00727671909786935	0.0073127424597399905	0.007348765821610631	0.0073727813961910575	0.00762494492928554	0.007708999440317035	0.008069233059023437	0.008297381017537494	0.008351416060343453	0.008489505614180909	0.008591571806147724	0.008843735339242206	0.009101902765981794	0.009372077980011596	0.00978634664152396	0.010422759367905274	0.01108919156251212	0.01189371331095642	0.012572153292853482	0.013370671147652675	0.014301274662644218	0.015225874283990654	0.016270551778239224	0.0171411163567797	0.018167782170092947	0.019290510281727905	0.02034719556326669	0.02130181465283866	0.022250429848765522	0.023433196896851548	0.024471870497455007	0.025828750461249127	0.027155610956817716	0.02857853375070801	0.029749293011503822	0.031232254741845183	0.03261915417386484	0.03391599520120789	0.03530889852687265	0.03681587583179444	0.038136732433717915	0.039511624078447355	0.04125275323552831	0.0427597305404501	0.04427271173901699	0.04568963063926218	0.04733469749802141	0.04899177214407087	0.05061282342824969	0.05216783188233233	0.05377087148557583	0.05578217585668658	0.05771542961041094	0.059738741768811915	0.061780065608148194	0.06394747121403171	0.06614489628814078	0.06855245763982859	0.07135627597209343	0.0741841098789387	0.07719806448878228	0.08046418263172031	0.0837543163492388	0.0874046836854637	0.09119914446917116	0.0954499011699067	0.10023500440505677	0.10510416215123831	0.1105316820064148	0.11667366520535898	0.12354812342900619
